Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662626284151,14.0,1.8,-15.7,0.948683298050516,0.9467897186132894,0.0,0.0,0.0,0.0,0.0,9.078388088757038,11.502823335263608,12.576103916672714,13.113241272208285,114.51470668586535
1662626285149,13.9,1.8,-14.7,1.004987562112089,1.0070015652425741,0.0,0.0,0.0,0.0,0.0,8.721310517390359,12.498123319876669,12.745468633635396,12.826477859437182,116.17816429852179
1662626286149,14.2,1.8,-13.8,0.9486832980505121,0.9486832980505121,0.0,0.0,0.0,0.0,0.0,8.937083180109475,12.653465198093588,12.765346204570854,13.551642981034748,116.40547685019526
1662626287152,14.0,1.8,-13.1,0.7280109889280527,0.7258334884626648,0.0,0.0,0.0,0.0,0.0,9.18389122218996,11.243237306569238,12.187906392768214,14.345447009594194,114.29069279956876
1662626288150,13.7,1.8,-12.2,0.9486832980505143,0.9505844669844833,0.0,0.0,0.0,0.0,0.0,9.680400052449006,10.0031325319289,11.72838483157896,15.32193270925331,108.96341033744622
1662626289149,13.6,1.8,-11.2,1.004987562112089,1.0059935556677566,0.0,0.0,0.0,0.0,0.0,8.641430260564926,11.499046248338841,11.713652406489707,14.25818547261095,102.21123630342306
1662626290149,13.3,1.8,-10.2,1.0440306508910548,1.0440306508910548,0.0,0.0,0.0,0.0,0.0,8.02530478173998,11.896572099795598,13.056063543985578,13.153512261338443,98.45851615620856
1662626291147,13.5,1.8,-9.6,0.6324555320336753,0.6337229779896546,0.0,0.0,0.0,0.0,0.0,8.876714351885502,11.098513132914222,12.24851627524614,13.310933580742015,94.9040426668648
1662626292149,13.5,1.8,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142425801782098,11.118836531153708,11.595125000963069,15.724518014930975,94.23010560884849
1662626293150,8.5,1.8,-9.2,5.015974481593781,5.010963518075705,0.0,0.0,0.0,0.0,0.0,3.274862526920185,7.206065326169669,10.399933973581495,10.433603710918602,97.5407398600285
1662626294148,8.6,1.8,-9.2,0.09999999999999964,0.10020040080160285,0.0,0.0,0.0,0.0,0.0,5.294386313635571,8.055357464241578,8.855838347611929,9.783826745585058,100.29690593999216
1662626295147,8.5,1.8,-9.2,0.09999999999999964,0.10010010010009975,0.0,0.0,0.0,0.0,0.0,6.604947770469121,6.712272895803226,9.48619020606413,11.124213420160691,102.01905541691032
1662626296148,8.1,1.8,-9.3,0.41231056256176674,0.4118986638978689,0.0,0.0,0.0,0.0,0.0,6.151269416087029,7.531896397335831,9.719819120893291,9.877392980403098,105.82904783483514
1662626297148,7.2,1.8,-9.2,0.9055385138137413,0.9055385138137413,0.0,0.0,0.0,0.0,0.0,5.951040126687433,6.274075493931358,10.128059251898126,10.49944399562784,111.66162929613806
1662626298147,6.3,1.8,-9.3,0.9055385138137422,0.9064449587725147,0.0,0.0,0.0,0.0,0.0,4.612164601042231,5.605436595107978,8.466960738521687,11.295610786358344,113.29944347541661
1662626299144,5.9,1.8,-9.2,0.4123105625617659,0.4135512162103971,0.0,0.0,0.0,0.0,0.0,5.648460641021343,7.286948459109616,7.74267394948656,8.070689081914415,111.5895471588788
1662626300144,5.0,1.8,-9.4,0.9219544457292893,0.9219544457292893,0.0,0.0,0.0,0.0,0.0,5.4266335298908315,6.075966945784495,8.644592271023768,9.922541049447227,108.7161432146352
1662626301145,4.0,1.8,-9.5,1.004987562112089,1.0039835785335556,0.0,0.0,0.0,0.0,0.0,5.447659067562149,5.513147315488869,5.808254020091295,10.613494439855355,106.88143951903393
1662626302140,4.0,1.8,-8.6,0.9000000000000004,0.904522613065327,0.0,0.0,0.0,0.0,0.0,6.3957813756992135,6.408198908694493,7.812332424339693,9.406137450099889,107.083353387631
1662626303141,4.1,1.8,-7.6,1.004987562112089,1.0039835785335556,0.0,0.0,0.0,0.0,0.0,6.398267353882726,6.849080256364164,12.977630436671626,13.599922784098961,107.80290366296133
1662626304144,3.8,1.8,-7.1,0.58309518948453,0.5813511360763012,0.0,0.0,0.0,0.0,0.0,6.233630801623278,6.614023405271055,13.806043352545787,14.467994771406113,108.6561948510139
1662626305141,3.2,1.8,-6.7,0.7211102550927972,0.723280095378934,0.0,0.0,0.0,0.0,0.0,6.4631630133151825,6.563994926436844,9.894628802069926,14.078529925382483,109.51736738005613
1662626306144,3.4,1.8,-6.2,0.5385164807134504,0.5369057634231809,0.0,0.0,0.0,0.0,0.0,6.216940702481683,6.5441671437853195,6.573107473926291,14.15733660578232,110.27773187795373
1662626307140,3.4,1.8,-6.1,0.10000000000000053,0.10040160642570335,0.0,0.0,0.0,0.0,0.0,5.345618430583928,6.067898683276308,6.443960255450892,13.765649932787369,110.80970237554949
1662626308144,3.3,1.8,-6.2,0.14142135623730995,0.14085792453915333,0.0,0.0,0.0,0.0,0.0,6.059900296799182,6.075111133698591,9.26776782589628,13.643588251072964,111.00192414136004
1662626309144,3.4,1.8,-6.2,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,5.992224168826811,6.036942622733043,13.59907746637186,13.63532578229896,110.80268937543767
1662626310140,3.5,1.8,-5.7,0.5099019513592785,0.5119497503607214,0.0,0.0,0.0,0.0,0.0,6.4978930847426595,6.541418362254929,14.102555956987127,14.11594383050488,110.35501016888779
1662626311139,3.7,1.8,-4.7,1.019803902718557,1.020824727446003,0.0,0.0,0.0,0.0,0.0,6.452767794595298,6.795143798494389,14.555964458367832,14.94796780609073,109.82476782113913
1662626312142,3.4,1.8,-4.3,0.5000000000000004,0.4985044865403794,0.0,0.0,0.0,0.0,0.0,5.823224194424978,6.1149488757854815,13.532019749618355,14.028791930396482,109.38066815295161
1662626313138,2.9,1.8,-3.9,0.6403124237432848,0.6428839595816113,0.0,0.0,0.0,0.0,0.0,6.013501284921112,6.449517058274039,13.461947531548688,13.875070534533224,109.19583788635401
1662626314138,3.2,1.8,-2.9,1.044030650891055,1.044030650891055,0.0,0.0,0.0,0.0,0.0,6.831372159558523,7.095972099309138,14.542189034616047,14.843761631463499,109.4362093124183
1662626315138,3.5,1.8,-2.0,0.9486832980505137,0.9486832980505137,0.0,0.0,0.0,0.0,0.0,6.801540431654813,7.270063507986089,10.029448044631426,13.69882796129646,110.27267890691651
1662626316138,3.7,1.8,-1.0,1.019803902718557,1.019803902718557,0.0,0.0,0.0,0.0,0.0,6.45704851281648,6.669389811149178,8.559093944181285,9.193271657538986,111.87477329573848
1662626317138,3.9,1.8,-0.1,0.9219544457292888,0.9219544457292888,0.0,0.0,0.0,0.0,0.0,5.670723241777113,6.4468146787339355,6.539442869907205,13.618559024881336,114.41096472217009
1662626318137,4.0,1.8,0.9,1.004987562112089,1.0059935556677566,0.0,0.0,0.0,0.0,0.0,6.28342518713738,6.891802870595225,9.125401846908101,13.764249490793302,117.45997756425784
1662626319148,4.1,1.8,2.0,1.104536101718726,1.0925183993261387,0.0,0.0,0.0,0.0,0.0,6.718760052663696,6.833187017876718,9.487692618738786,14.218958597785832,119.05234117278478
1662626320147,4.2,1.8,2.9,0.9055385138137416,0.9064449587725142,0.0,0.0,0.0,0.0,0.0,6.595882191790286,6.716604353151882,10.699887310820976,14.567024346795794,117.94200006455777
1662626321145,4.3,1.8,3.9,1.004987562112089,1.0070015652425741,0.0,0.0,0.0,0.0,0.0,6.605287615489333,7.072598941894963,14.224017696659324,14.974904769961014,115.67149035154317
1662626322148,4.3,1.8,4.9,1.0000000000000004,0.9970089730807583,0.0,0.0,0.0,0.0,0.0,6.727028660706776,6.869412091819,11.97209993103648,14.49776061253594,113.67726727150111
1662626323147,3.4,1.8,4.9,0.8999999999999999,0.9009009009009008,0.0,0.0,0.0,0.0,0.0,5.6370701751125445,6.123811775167327,7.656601584276541,13.368925269157604,112.15450394917185
1662626324145,2.8,1.8,5.4,0.7810249675906655,0.7825901478864384,0.0,0.0,0.0,0.0,0.0,4.560463131616588,5.9009326073471335,6.747558619950121,13.297033854371017,111.06780668875957
1662626325149,2.7,1.8,6.2,0.8062257748298547,0.8030137199500544,0.0,0.0,0.0,0.0,0.0,6.6258105277605654,6.668287508532079,9.087636414284413,14.162342286232596,110.38523796235626
1662626326146,2.1,1.8,6.9,0.9219544457292889,0.9247286316241613,0.0,0.0,0.0,0.0,0.0,7.0473133079136305,7.06327341147581,14.475818121841712,14.745955812637852,110.0876603678386
1662626327146,2.4,1.8,7.8,0.9486832980505132,0.9486832980505132,0.0,0.0,0.0,0.0,0.0,6.867508795566849,6.904832305691844,10.626485290629807,14.800532557410277,110.14239283754293
1662626328146,2.6,1.8,8.8,1.019803902718558,1.019803902718558,0.0,0.0,0.0,0.0,0.0,6.829017861982738,6.918912490856007,7.699081960211934,14.585813782667575,110.52344834668541
1662626329147,1.9,1.8,8.3,0.8602325267042628,0.8593731535507121,0.0,0.0,0.0,0.0,0.0,6.241352509776478,6.622111558152117,9.544950719958603,13.925906766669897,111.20420677504461
1662626330147,1.5,1.8,8.8,0.6403124237432848,0.6403124237432848,0.0,0.0,0.0,0.0,0.0,6.829600343782659,6.954983721638232,7.090825892801391,13.281017667508161,112.15575231219799
1662626331146,1.6,1.8,9.7,0.9055385138137402,0.9064449587725127,0.0,0.0,0.0,0.0,0.0,3.753330804367074,6.815775763984663,6.895202350117453,14.238092445831628,113.30641881985271
1662626332146,1.8,1.8,10.7,1.019803902718557,1.019803902718557,0.0,0.0,0.0,0.0,0.0,4.9684156075371115,6.8560628882669965,6.973580767770696,14.425621982476539,114.47494096778658
1662626333146,1.9,1.8,11.7,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,6.741954750439081,6.84126859797451,10.095783604236344,14.697849651491277,115.4584725236485
1662626334146,2.0,1.8,12.7,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,6.881762752687465,7.056552263447823,13.078422542092454,14.22637180871467,116.05539514367236
1662626335144,2.1,1.8,13.7,1.004987562112089,1.0070015652425741,0.0,0.0,0.0,0.0,0.0,6.917880059167086,7.050760784397736,8.031165376050582,14.753765011273629,116.13716077438092
1662626336144,2.2,1.8,14.7,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,6.873420310471709,7.136487642723133,8.430703524665697,14.607630528675667,115.76425474518327
1662626337147,1.7,1.8,15.4,0.8602325267042638,0.8576595480600836,0.0,0.0,0.0,0.0,0.0,6.770515387757041,7.130339929611419,13.504157240432153,14.789034971889832,115.02399227225949
1662626338143,1.6,1.8,16.4,1.0049875621120872,1.0090236567390434,0.0,0.0,0.0,0.0,0.0,7.114653095107865,7.201630982645599,14.728450930919852,15.14377703409084,114.0161679666856
1662626339146,1.2,1.8,17.2,0.8944271909999166,0.8917519351943337,0.0,0.0,0.0,0.0,0.0,6.665909837705586,6.930409543634448,14.480056994329464,15.013211269975729,112.81740254839481
1662626340143,1.0,1.8,18.1,0.9219544457292909,0.9247286316241633,0.0,0.0,0.0,0.0,0.0,6.431427942985443,7.119075762215351,12.790897442140396,14.03141036351401,111.45437317675994
1662626341143,1.1,1.8,19.1,1.004987562112089,1.004987562112089,0.0,0.0,0.0,0.0,0.0,5.070561405311996,6.114946466628056,6.88351466139853,13.165566368335828,109.72183650308023
1662626342143,1.3,1.8,20.1,1.019803902718557,1.019803902718557,0.0,0.0,0.0,0.0,0.0,3.745429429467878,3.891222790845029,6.751921022563191,11.300970996887015,107.81261226529331
1662626343142,1.3,1.8,20.6,0.5,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,3.048850980686467,6.679580656971034,6.991823651475939,8.440367150464283,107.0068168011453
1662626344142,1.1,1.8,21.6,1.019803902718557,1.019803902718557,0.0,0.0,0.0,0.0,0.0,5.433735141185834,7.054425240971394,7.532464620069061,11.320216434246573,108.31244964046073
1662626345142,1.1,1.8,21.8,0.1999999999999993,0.1999999999999993,0.0,0.0,0.0,0.0,0.0,6.671729566262053,6.83291999341672,9.898367865904351,14.02295787822973,111.5657842428688
1662626346141,1.1,1.8,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664174911590013,6.7721907340698255,13.487905250342957,14.13898108401837,115.45613227020056
1662626347144,0.4,1.8,22.5,0.989949493661166,0.9869885280769354,0.0,0.0,0.0,0.0,0.0,7.055385412663217,7.3905278508597565,14.3752157005731,14.818920662668312,117.46588366491406
1662626348144,-0.5,1.8,22.8,0.948683298050514,0.948683298050514,0.0,0.0,0.0,0.0,0.0,6.429690741925828,6.993808969762958,14.04114804784103,14.435779505901417,118.03078275414033
1662626349141,-1.1,1.8,23.5,0.9219544457292882,0.9247286316241606,0.0,0.0,0.0,0.0,0.0,6.456827871346681,7.145805367943161,12.859171823287427,14.213106314557887,117.9809353324013
1662626350139,-2.1,1.8,23.8,1.0440306508910553,1.046122896684424,0.0,0.0,0.0,0.0,0.0,7.122369065643304,7.825080162514004,10.239036403093728,11.04875161526511,117.6615799224416
1662626351139,-3.0,1.8,24.3,1.0295630140987,1.0295630140987,0.0,0.0,0.0,0.0,0.0,6.777060988016765,6.966081215186611,9.360323053352912,11.412056072795622,117.33928330409744
1662626352140,-3.9,1.8,24.6,0.9486832980505139,0.9477355624880259,0.0,0.0,0.0,0.0,0.0,6.166834306424616,6.4164630445410005,9.07568449538658,13.022020146058932,117.28349021826813
1662626353140,-4.9,1.8,24.9,1.0440306508910546,1.0440306508910546,0.0,0.0,0.0,0.0,0.0,6.562495340924602,6.964481883703935,11.233673124442038,11.322143025959281,117.76335538477463
1662626354140,-5.8,1.8,25.2,0.9486832980505135,0.9486832980505135,0.0,0.0,0.0,0.0,0.0,6.739221576635283,9.259883453012888,10.216190818619353,10.801728401238643,119.04746418957316
1662626355140,-6.8,1.8,25.3,1.0049875621120892,1.0049875621120892,0.0,0.0,0.0,0.0,0.0,14.930338582170107,15.095364915129851,15.314166164430075,16.2398910120718,121.4032775171351
1662626366509,48.2,0.3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,126.41039983314596
1662626367525,14.3,1.8,-17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.26823040499907,127.77840051595582,,,125.74304748513687
1662626368515,14.2,1.8,-16.9,0.22360679774998216,0.22586545227270924,0.0,0.0,0.0,0.0,0.0,125.38276411283687,127.55753924561326,,,124.68953529506769
1662626369514,14.2,1.8,-16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.27261472914341,127.58275506131231,,,123.1340657806709
1662626370515,14.2,1.8,-16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.98711817247967,127.7502362215311,,,121.10799637526061
1662626371519,14.2,1.8,-16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.47155359661836,127.79544970756214,,,118.6722314730941
1662626372519,14.2,1.8,-17.0,0.10000000000000142,0.10000000000000142,0.0,0.0,0.0,0.0,0.0,118.57858290485188,124.95372528195762,,,114.64113833909995
1662626373518,9.5,1.9,-16.8,4.7042533945356295,4.708962356892522,0.0,0.0,0.0,0.0,0.0,111.494685832358,117.18505853481088,,,112.75461033565315
1662626374514,9.4,1.8,-16.9,0.14142135623730775,0.14198931349127283,0.0,0.0,0.0,0.0,0.0,104.51883337230504,109.32500473040062,,,112.61527397315083
1662626375515,8.5,1.8,-17.3,0.9848857801796116,0.9839018783013104,0.0,0.0,0.0,0.0,0.0,97.11539352682016,101.59528560345434,,,110.70566223048334
1662626376519,7.7,1.8,-16.7,1.0000000000000007,0.9960159362549807,0.0,0.0,0.0,0.0,0.0,90.70869096269148,92.8672186240155,,,109.85480355231827
1662626377520,6.8,1.8,-16.3,0.9848857801796103,0.983901878301309,0.0,0.0,0.0,0.0,0.0,84.00801065071656,84.19542787625582,,,110.91259184185509
1662626378520,5.9,1.8,-15.8,1.0295630140986995,1.0295630140986995,0.0,0.0,0.0,0.0,0.0,75.54069396446198,77.51101597537085,,,112.5424360897313
1662626379520,5.0,1.8,-15.4,0.9848857801796109,0.9848857801796109,0.0,0.0,0.0,0.0,0.0,67.08712792785239,71.00543662316562,,,113.3330672799863
1662626380517,4.1,1.8,-15.0,0.9848857801796109,0.9878493281641032,0.0,0.0,0.0,0.0,0.0,58.52332372011152,64.42365140084662,128.56627546775675,,111.97575547236626
1662626381516,3.5,1.8,-14.7,0.6708203932499369,0.671491885135072,0.0,0.0,0.0,0.0,0.0,50.07383714733015,57.737629777250994,126.40288762835978,128.76316975679435,109.14221351240423
1662626382516,3.4,1.8,-14.6,0.1414213562373093,0.1414213562373093,0.0,0.0,0.0,0.0,0.0,41.905772006770036,50.874529862114436,126.15854441456212,128.53209826766746,107.3258706468124
1662626383516,2.5,1.8,-14.1,1.0295630140987,1.0295630140987,0.0,0.0,0.0,0.0,0.0,33.25946828002134,44.40394553382551,125.5084106390174,128.60375342327603,107.42320979783025
1662626384523,2.2,1.8,-13.2,0.948683298050514,0.9420886773093486,0.0,0.0,0.0,0.0,0.0,25.503077501859707,38.24009097107873,124.33011428287209,128.2561174013224,108.7249855004682
1662626385515,1.9,1.8,-12.7,0.5830951894845302,0.5877975700448893,0.0,0.0,0.0,0.0,0.0,18.363201518567315,31.867017914424373,123.58901190390056,124.82472923321153,110.40973162413874
1662626386524,1.5,1.8,-11.9,0.8944271909999149,0.8864491486619573,0.0,0.0,0.0,0.0,0.0,10.84648407496463,25.624901414848026,118.46388040139635,120.00114939824259,111.7377620279236
1662626387524,1.5,1.8,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736520128533685,18.663714151612176,110.55338640975306,113.35897648456087,111.91875367203794
1662626388514,1.1,1.8,-11.3,0.7211102550927976,0.7283941970634319,0.0,0.0,0.0,0.0,0.0,5.647923049915383,12.709731982073759,103.48292584943046,104.88386445971209,111.01373795860958
1662626389515,0.5,1.8,-11.1,0.6324555320336763,0.6318237083253511,0.0,0.0,0.0,0.0,0.0,5.195071657959793,8.606748731343979,95.8708013467613,96.88102159678952,109.7652250904105
1662626390528,-0.4,1.8,-11.4,0.948683298050514,0.9365086851436467,0.0,0.0,0.0,0.0,0.0,5.153356859473476,6.138484897336725,87.78821739044146,89.4307087666842,108.9745262906603
1662626391528,-1.4,1.8,-11.1,1.044030650891055,1.044030650891055,0.0,0.0,0.0,0.0,0.0,4.6809933738411615,6.750909464659209,80.31526582598929,81.28016090689864,109.43248707795814
1662626392514,-2.3,1.8,-10.7,0.9848857801796105,0.9988699596142094,0.0,0.0,0.0,0.0,0.0,4.296626099737054,7.146921546626457,72.9627038033223,73.08655956929353,111.16968528052898
1662626393515,-3.2,1.8,-10.3,0.9848857801796103,0.983901878301309,0.0,0.0,0.0,0.0,0.0,4.117979754819079,6.675268317868864,64.91194243160992,65.66142035063346,113.68377814714546
1662626394515,-4.1,1.8,-9.9,0.9848857801796101,0.9848857801796101,0.0,0.0,0.0,0.0,0.0,4.168087034736766,6.186747597438442,56.72973482376524,58.35993873310828,116.37720338936808
1662626395514,-5.0,1.8,-9.4,1.0295630140987002,1.0305936077064066,0.0,0.0,0.0,0.0,0.0,4.376539699602442,7.424800546113224,48.48686772427422,51.217136836351486,118.88916601705043
1662626396515,-5.9,1.8,-8.9,1.0295630140987002,1.0285344796190812,0.0,0.0,0.0,0.0,0.0,4.45359146583215,11.302012542597248,40.2690193199162,44.13393169400304,121.07517065130533
1662626397515,-6.7,1.8,-8.4,0.9433981132056602,0.9433981132056602,0.0,0.0,0.0,0.0,0.0,4.98779918254011,16.75579727361895,32.13687999609706,37.15342030242231,122.8392537563488
1662626409650,13.7,1.2,-17.4,0.0,0.0,24.7,349.1,3.3,0.0,0.0,8.591860937398936,11.770550491319197,23.26216234202332,28.596725193631517,117.52554231210216
1662626410371,14.2,1.1,-17.1,0.5830951894845285,0.8087311920728552,29.7,338.5,1.4,15.600000000000023,21.636615811373126,9.021061699890653,12.298977208035017,23.376060581670625,28.586664507926816,118.92821293070428
1662626411372,14.5,1.1,-15.9,1.2369316876852994,1.2356959916936059,22.4,348.2,0.7,16.99999999999999,16.983016983016974,9.591028425786387,12.785875089950386,22.728540761025933,28.07258953738341,120.59966330531128
1662626412371,14.4,1.3,-14.8,1.1045361017187258,1.1056417434621881,22.2,334.0,358.6,14.399999999999988,14.414414414414402,9.870892501558957,12.957106460804992,21.90073134774237,25.320806182229067,122.06350677989316
1662626413358,14.5,1.9,-13.8,1.004987562112089,1.0182244803567264,17.3,321.4,6.0,17.50000000000002,17.73049645390073,10.391077695825171,13.36984687571737,21.315427121310464,23.84781760150866,123.19157395809249
1662626414370,14.6,1.8,-13.4,0.4123105625617663,0.40742150450767417,15.8,333.1,6.1,13.200000000000045,13.04347826086961,10.67088706373159,13.606549862419232,21.11127902012704,21.13517108778125,123.87750497650474
1662626415370,14.6,1.8,-13.4,0.0,0.0,0.3,331.4,358.5,17.200000000000045,17.200000000000045,10.670636863141207,13.605750704741665,18.64109895251401,21.13538716197171,123.94867514796576
1662626416357,14.6,1.8,-13.4,0.0,0.0,359.3,331.0,358.0,1.3999999999999773,1.4184397163120337,10.670374529296637,13.604741317011818,17.97573763958119,18.54228134773664,123.43432508023554
1662626417368,14.6,1.8,-13.4,0.0,0.0,0.3,331.8,358.4,1.8000000000000114,1.7804154302670738,10.670124801786429,13.603727887017556,16.438743834727852,17.973902728630044,122.52070973509169
1662626418382,14.6,1.8,-13.4,0.0,0.0,358.4,332.6,0.3,2.7000000000000455,2.662721893491169,10.669865100156379,13.602718821975673,16.13278922729833,17.971306039802702,121.44717835763161
1662626419381,14.6,1.8,-13.4,0.0,0.0,358.2,332.3,359.5,0.5,0.5005005005005005,10.669609416608257,13.601118850754267,16.12986529535708,17.967443578389247,120.46756167809859
1662626420367,14.6,1.8,-13.4,0.0,0.0,358.8,332.6,359.8,0.9000000000000341,0.9127789046653491,10.668517901099,13.600116427196946,16.12697548250217,17.96488393680916,119.79686557993968
