Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662639558005,9.5,1.9,-3.9,0.5385164807134504,0.5385164807134504,0.0,0.0,0.0,0.0,0.0,9.650378259408747,10.779968842641884,12.349617250849452,13.629335916620638,70.57565791021929
1662639559004,8.8,1.9,-4.1,0.728010988928051,0.7287397286567078,0.0,0.0,0.0,0.0,0.0,8.74102785556962,10.636333200310654,12.969957187136485,14.972352559045152,70.61762441141839
1662639560004,8.8,1.9,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921580562414612,10.724669043391762,12.48487230753855,13.9389858161156,70.45154930176703
1662639561004,8.8,1.9,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7533543842359505,10.724550328922218,11.644013064053874,12.709370783551526,70.29229157373759
1662639562004,8.7,1.9,-4.2,0.1414213562373109,0.1414213562373109,0.0,0.0,0.0,0.0,0.0,6.47166037220318,10.352755180522836,10.61274047905914,12.34911848054832,70.35492801443107
1662639563004,7.7,1.9,-4.2,0.9999999999999991,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,5.994496992209856,8.272252856703801,9.620813773019606,11.58550668156032,70.85453541094854
1662639564004,6.8,1.8,-4.0,0.9219544457292891,0.9219544457292891,0.0,0.0,0.0,0.0,0.0,5.874947161205878,6.167236478603161,8.886092476332221,10.628203729329183,72.00619053350215
1662639565003,6.0,1.8,-4.0,0.7999999999999998,0.8008008008008006,0.0,0.0,0.0,0.0,0.0,4.1808733522397565,5.713013619795598,8.803153334808185,9.344900057299846,73.75617628897604
1662639566002,5.2,1.8,-4.3,0.8544003745317529,0.8552556301619147,0.0,0.0,0.0,0.0,0.0,4.0736568955000125,5.362308124303377,7.658807058386667,8.41346152189084,75.00108011421037
1662639567001,5.2,1.8,-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362304676303127,6.728927283771556,6.893857224844274,6.967508109890285,74.74627992589518
1662639568001,4.3,1.8,-4.4,0.9055385138137421,0.9055385138137421,0.0,0.0,0.0,0.0,0.0,5.3453650595604785,6.176136263748987,7.3478664446486555,9.013604680369232,73.46490996033465
1662639569001,3.4,1.8,-3.9,1.0295630140987002,1.0295630140987002,0.0,0.0,0.0,0.0,0.0,5.629190477915678,6.0469935150924385,6.368771360131676,11.05928522719538,71.99872183762653
1662639569999,3.0,1.8,-3.0,0.9848857801796104,0.9868594991779663,0.0,0.0,0.0,0.0,0.0,5.981469102340739,6.7305320180470805,6.838524413016379,9.669697441051802,71.03347084546185
1662639570998,2.6,1.8,-2.5,0.6403124237432848,0.6409533771204052,0.0,0.0,0.0,0.0,0.0,6.531111018008707,6.825013669933332,6.988034832297347,10.567264274595425,70.62040446732506
1662639571998,2.1,1.8,-2.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,3.903253959645429,6.792561775724664,7.408593366345328,14.971898946553049,70.65917675063355
1662639572998,1.5,1.8,-1.5,0.7810249675906655,0.7810249675906655,0.0,0.0,0.0,0.0,0.0,6.183094040029469,6.78308442184883,7.513884938151901,14.942921650680615,71.04830037667274
1662639573998,1.1,1.8,-1.4,0.41231056256176596,0.41231056256176596,0.0,0.0,0.0,0.0,0.0,6.844926400078544,6.8769587242460615,10.355005201899852,12.106926335976512,71.68561425398276
1662639574995,1.1,1.8,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.696761384296076,6.519463641561013,6.832489515243751,13.863260407586061,72.46649057721008
1662639575994,0.7,1.8,-1.3,0.4123105625617662,0.4127232858476138,0.0,0.0,0.0,0.0,0.0,4.484902586117726,6.559982953191571,6.882630469282075,8.09201595661501,73.29290756555109
1662639577007,-0.3,1.8,-1.4,1.004987562112089,0.9920903870800484,0.0,0.0,0.0,0.0,0.0,4.297786775264928,4.956335971547047,5.938920673695479,6.717536832196829,74.07143142899713
1662639578006,-1.2,1.8,-1.3,0.9055385138137416,0.9064449587725142,0.0,0.0,0.0,0.0,0.0,3.92693579438076,6.326830895842966,6.952730240405111,8.77857269119559,74.67749550003501
1662639579005,-2.2,1.8,-1.1,1.0198039027185573,1.0208247274460032,0.0,0.0,0.0,0.0,0.0,3.721514288383865,6.930925419430687,7.514767257758686,11.31609070693654,75.0206536778694
1662639580005,-3.2,1.8,-0.8,1.044030650891055,1.044030650891055,0.0,0.0,0.0,0.0,0.0,3.682976435662101,6.861978131804803,8.44556191771236,11.201185566438921,74.998812646741
1662639581008,-4.1,1.8,-0.9,0.9055385138137412,0.9028300237425138,0.0,0.0,0.0,0.0,0.0,4.188726953609163,6.26682867031064,9.878620241710378,11.420959182184186,74.5516529293151
1662639582008,-5.0,1.8,-1.4,1.0295630140987002,1.0295630140987002,0.0,0.0,0.0,0.0,0.0,5.1607638283813255,7.419252777316547,10.579001020473912,10.92210748095025,73.79851071568123
1662639582994,-5.9,1.8,-1.3,0.905538513813742,0.9183960586346267,0.0,0.0,0.0,0.0,0.0,5.494978671093035,8.961649549254597,11.126231819946033,11.169348255804811,72.91073631969587
1662639583995,-6.9,1.8,-1.4,1.004987562112089,1.0039835785335556,0.0,0.0,0.0,0.0,0.0,14.228637550612556,17.034495350475517,18.414740482879903,32.342995849875734,72.01960275575001
1662639602956,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08553063780515,51.210214439009505,54.50938103839332,55.0803400472046,79.74002842566404
1662639603682,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.25455670108671,13.079502121301802,20.20032083612083,26.745478700094175,79.88320023865961
1662639604684,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.255495193094271,13.078329872603879,20.20054726092392,25.484130584782942,80.22672423194965
1662639605681,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.254989795269488,13.076685538387224,20.20077134309298,23.6716085231275,80.77452367494163
1662639606696,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.254732741463938,13.075773560373314,20.20098892641472,22.76164463179443,81.58057802024085
1662639607694,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.254716072531997,13.073942547174386,20.19965261193212,21.05785691393469,82.5933584414873
1662639608695,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.254429324084512,13.073028221262978,18.489842274409533,20.199869597333784,83.76752627817189
1662639609694,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.254130281972515,13.071871669679947,17.792732820107894,18.601798122269884,85.03631599432694
1662639610665,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.253846016633492,13.070713769817033,16.43101533773803,17.790964415671393,86.30437462017157
1662639611679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.253549583112378,13.069558765704365,16.112527712816878,17.788224114152268,87.60393549130451
1662639612663,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.253257335783386,13.067730229037204,16.10942965229459,17.7841831443385,88.7845152977878
1662639613677,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.252013487985495,13.066583370983599,16.10644709699373,17.7814961220804,89.89682657765164
1662639614676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.250759937697133,13.065669074657334,16.10293022592361,17.77877747554097,90.89194574694962
1662639615675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.249513205439273,13.063843790437232,16.101049290832126,17.776079126562415,91.79018568012327
1662639616674,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.249218711024092,13.062686831939176,16.096056385355514,17.77339964040037,92.59463881083445
1662639617676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.249430545173217,13.061536327520708,16.092150060899584,17.769351219073553,93.31040751526439
1662639618687,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.248927564824216,13.060623782799679,16.08801447192367,17.767356509659464,93.94330443451547
1662639619673,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.248636382331725,13.058802039727723,16.083884948472363,17.764599142135676,94.47720341027588
1662639620672,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.248346809983985,13.057895711300137,16.082128985311627,17.76189892492143,94.93727377234949
1662639621686,13.8,1.8,-12.9,0.0,0.0,359.5,234.0,0.0,0.10000000000002274,0.09861932938858257,10.24804902284069,13.056074064195762,16.079745359661565,17.75781905946268,95.32417672533762
1662639622685,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.10000000000002274,0.10010010010012287,10.246801534089695,13.055165317428566,16.075621607423624,17.75511243695508,95.62959668028694
1662639623671,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.245550198386482,13.053772991650893,16.073233935826952,17.751764544483585,95.86034290812036
1662639624686,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.244303784705497,13.05286534769108,16.07023056200523,17.75039061630476,96.02766030589395
1662639625684,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.244013808660124,13.05171707787625,16.066092439674065,17.747034341966238,96.12583646108189
1662639626699,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.24371891050714,13.049898353494152,16.064843101239287,17.74471626681306,96.16141434618228
1662639627684,13.8,1.8,-12.9,0.0,0.0,359.5,234.0,0.0,0.10000000000002274,0.101522842639617,10.243427113616045,13.048996306036623,16.060710627868474,17.740211587784994,96.1370256427475
1662639628683,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.10000000000002274,0.10010010010012287,10.24313763772071,13.047184399947923,16.058331794437432,17.737509366013683,96.05608873484816
1662639629668,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.243137966105383,13.046280388783032,16.054710150627972,17.735443088335852,95.92387156850997
1662639630670,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.242846079893202,13.045128570807645,16.051702277423566,17.73074464134386,95.73904605458797
1662639631683,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.24159813636958,13.043990345622829,16.048189077761876,17.72807323165786,95.50376125775917
1662639632668,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.240336427072844,13.042743699138533,16.0463287079559,17.725391417701058,95.23133772265086
1662639633669,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.240082862298511,13.041750443478033,16.04393014319912,17.72265742993869,94.91348639994641
1662639634681,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.238698353405807,13.039764446555768,16.03923773958201,17.719988755656587,94.55328267738241
1662639635680,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.867619110002163,12.805819499747631,15.977294492496407,17.669320880778102,94.16251197878317
1662639636666,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.980634188543227,12.23749595242358,15.146082199619018,17.009961784931125,93.74557169884348
1662639637680,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.517020971995798,11.829892051330317,13.42259610657368,15.663131064157033,93.2875503041942
1662639638680,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.10857017346652,11.06701597807002,12.452137968053089,13.882809437211368,92.80993695348977
1662639639666,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.888193731722511,12.271602382737147,14.48635084762276,14.946385457811669,92.31684943802837
1662639640679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.924476855028356,11.975970747279177,13.201057445705683,15.753243043026641,91.79048234006501
1662639641679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.770353745508208,12.511952835895851,13.149779811759851,13.962939846352711,91.25433093597613
1662639642679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.568040593413278,11.865446590850047,15.919792060029836,15.936156924764495,90.70486224926087
1662639643692,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,11.28161865375261,11.647798266715101,13.035119613356544,14.491355796046278,90.13784855410104
1662639644678,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.634094577391531,12.153441272944919,15.679985803740653,16.171778648527884,89.5789492652036
1662639645691,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.62544371459606,12.197483220026378,13.474324154181181,15.968130784967592,89.00070833665478
1662639646676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.479089578208393,12.81390169656729,13.762039903109729,14.915868088054749,88.43756270233398
1662639647679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,8.80760218635689,11.832070045856934,15.186486908571975,16.122198469377455,87.86632011048361
1662639648676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.426211834346361,12.021536402270412,13.540031858817876,13.566941997135741,87.30376575310399
1662639649676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.483504889428223,11.79566406149125,15.660489871445394,16.796950134856424,86.74789469225063
1662639650676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.577182084825832,11.488945027935811,13.050088390219761,14.610437655928916,86.2035108799696
1662639651675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.532312700350287,11.924624359712917,14.999878058586324,15.60924427783801,85.67423752108937
1662639652677,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.89691501328331,12.47580238534797,13.356501954853575,16.129876526878025,85.16110970485207
1662639653676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,9.042146127424907,12.752295790148256,13.684645623949104,15.129283322874992,84.6703429969859
1662639654674,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,8.9447921467867,11.902276101702862,15.731277758208106,18.755605351447198,84.2044410677494
1662639655676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,12.096953350131253,13.668861450488047,17.030453301039834,23.165104022512015,83.76511401525025
1662639656675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,16.78840565940135,17.29854012843604,19.47420735578348,19.552487686573013,83.35940265824276
1662639657675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,19.1655630123567,20.287633868557048,22.00110118707148,22.373243926298596,82.98951727090603
1662639658686,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,14.544206108639388,22.232269959189654,24.993654708379992,27.066442308026733,82.65642450743064
1662639659672,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,12.206773520861317,21.377675232071066,26.029154788448505,27.439051737309907,82.37500961324695
1662639660686,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,11.877777382631418,18.774894825953513,20.345273349147554,30.42161384870773,82.13434716694638
1662639661685,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,13.102560823867242,13.471500697180652,20.144887483664082,25.76320182609772,81.94953251288987
1662639662685,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.898315972714599,16.383352668004985,20.163734927891234,23.538439832438293,81.82045632955003
1662639663684,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.162947496136972,18.120346516564105,20.158589501252855,21.22418537554143,81.75130063703418
1662639664683,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.18028801714886,14.625057191784181,20.15884851705597,22.848622102872,81.74582835332166
1662639665682,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.167991369708577,13.328446758347088,20.159229156344093,22.830444129093596,81.80796007506406
1662639666669,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.1694540154311,13.097196607487406,20.159311453995777,22.8336599000348,81.93957108407311
1662639667668,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.16771030139485,13.096640476722792,20.15788859972256,22.83127659797677,82.14564399401287
1662639668667,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.16685334078683,13.094901390573847,19.849959910539706,20.156591120938156,82.40261181163486
1662639669668,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.165838851390982,13.093010313358063,16.741732021133522,19.027770775397748,82.67305217614343
1662639670680,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.164879977259822,13.0921272710705,15.705739591452362,18.036211915556166,82.92046165043762
1662639671667,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.16357295014362,13.091083285910308,15.768649557658907,17.99885829835583,83.09877191699789
1662639672665,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.16238328614536,13.090382947522054,15.741702020674794,18.00658401572344,83.1779072403155
1662639673678,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.161034801766958,13.088839499750865,15.745146617536435,18.00079684060827,83.11519833678786
1662639674678,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.159871564988501,13.087934783867011,15.740883108899505,17.99820289596994,82.87324483290794
1662639675679,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.159414322611159,13.085656986679936,15.737738723090384,17.996428046193063,82.41333740415327
1662639676666,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.15823836592706,13.084617561239101,15.734041697218387,17.99408269820286,81.70914495174505
1662639677677,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.15662266389964,13.08386125019859,15.73095232279375,17.992163160178766,80.69103344904275
1662639678677,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.155358779029813,13.082173252156668,15.728889304931108,17.989710092516717,79.35001719299854
1662639679677,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.154196508270804,13.081130926341089,15.72604085368546,17.98764176298191,77.6383847900377
1662639680691,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.152618675901762,13.079891088814659,15.722446199907443,17.98439442237906,75.52551471499372
1662639681690,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.151677428030254,13.078628911947417,15.71902394021532,17.98378716021582,73.50557495142533
1662639682690,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.150699448191508,13.076729911193313,15.715377656410723,17.979960167780156,72.16761251143105
1662639683675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.14975628619249,13.075525759804567,15.711464450599905,17.977885363237686,71.36233675189233
1662639684676,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.14870271414954,13.073756724772254,15.708863388350908,17.976133778523266,70.43212075956686
1662639685663,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.147750462977324,13.072412875980472,15.706351705922788,17.973830224151282,68.83963101439268
1662639686675,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.146413228729418,13.070984373018117,15.703328445501699,17.972018499281788,66.69046431822214
1662639687673,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.144983687665642,13.069762626778505,15.700809342883163,17.970304406647283,64.68476770133593
1662639688673,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.144026455864367,13.068023081339204,15.697237816788785,17.966915199929986,63.02266732315103
1662639689660,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.143018149873058,13.066976167421577,15.694544149776174,17.965255160654035,61.70349458965642
1662639690673,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.141721736112096,13.065590831309569,15.691727185760863,17.96200373821511,60.65682595889566
1662639691673,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.0,0.0,0.0,10.139816409222362,13.064729096129483,15.68797728300116,17.958724912836423,59.90434265588732
1662639692674,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.13851285368619,13.063667460630654,15.685423183887359,17.957209314393175,59.405943930748336
1662639693686,13.8,1.8,-12.9,0.0,0.0,359.6,234.0,0.1,0.0,0.0,10.137449009995557,13.062355671936347,15.68314612584984,17.954141343088132,59.136319321068065
1662639694672,13.8,1.8,-12.9,0.0,0.0,359.7,234.2,0.6,0.2999999999999545,0.304259634888392,10.136409257715512,13.060706658541534,15.679075357683036,17.952414793282255,59.07615592223599
1662639695671,13.4,1.5,-13.6,0.8062257748298545,0.807032807637492,7.2,198.9,7.9,42.79999999999998,42.84284284284283,9.42384164696515,12.409446416472665,14.870997695185318,17.16127450030455,59.19492853207985
1662639696673,13.1,1.4,-15.1,1.5297058540778357,1.526652548979876,22.1,36.9,4.9,176.9,176.54690618762476,8.468999751550392,11.617550285553536,13.456719816539342,15.857304129790899,59.47145359328137
1662639697684,12.7,1.5,-15.6,0.6403124237432851,0.6333456219023592,31.5,159.7,10.4,132.2,130.7616221562809,7.907511705405927,11.09659329091851,12.811312924475672,15.219277500008772,59.88532571090663
1662639698684,12.6,1.5,-15.7,0.141421356237309,0.141421356237309,59.6,214.5,91.8,82.9,82.9,7.778098469599631,10.973501522561707,12.678122396372327,15.071667008292291,60.403346788401045
1662639699683,12.5,1.7,-15.6,0.141421356237309,0.14156291915646546,70.1,121.1,357.8,103.9,104.00400400400402,7.566657191649323,10.801713762215723,12.645858250675637,15.053573411175751,61.00432978514229
1662639700668,12.5,1.8,-15.6,0.0,0.0,33.5,121.8,358.9,37.3,37.868020304568525,7.253468736298221,10.591288592063123,12.115423577116632,14.57708948250677,61.654896474031545
