Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662733064610,6.7,1.8,-17.3,1.3038404810405297,1.2999406590633398,4.4,265.8,356.2,3.700000000000035,3.688933200398839,3.8799227434075583,4.263722760694086,6.19414627204944,10.403282465741254,92.90662181507447
1662733065613,5.3,1.8,-16.8,1.4866068747318508,1.4821603935511973,7.2,277.7,359.5,14.699999999999978,14.656031904287119,3.541098533129803,4.143734910250824,4.836480482494881,10.32977431113708,95.21009708612259
1662733066616,4.4,1.8,-16.9,0.905538513813741,0.9028300237425135,7.3,261.6,3.4,16.199999999999967,16.151545363908244,3.763028422794485,4.156901452795864,4.357779303992328,9.98209218612009,96.9461837205915
1662733067618,3.7,1.8,-16.8,0.7071067811865475,0.705695390405736,9.0,280.8,359.6,20.899999999999988,20.85828343313372,3.9059867486584112,3.9258509986033383,4.462869800590094,9.936952472925856,97.70660694623325
1662733068607,3.0,1.8,-17.2,0.8062257748298545,0.8151928966934828,6.9,265.4,359.5,17.500000000000036,17.694641051567277,4.065037975557832,4.423128760755685,4.587376840267802,9.444574803339068,97.65975460335684
1662733069610,2.0,1.8,-17.1,1.0049875621120887,1.001981617260308,6.9,281.8,357.5,16.400000000000034,16.350947158524463,3.84153403918195,5.094500998531242,5.1041223979078305,9.493819186503854,96.97597798001104
1662733070606,1.1,1.8,-16.8,0.9486832980505139,0.9524932711350541,6.1,334.0,354.9,52.999999999999986,53.21285140562247,3.655195759498097,5.5294107773429895,5.941797980627134,9.837338625482657,95.83482719398363
1662733071613,0.2,1.8,-16.7,0.905538513813742,0.8992438071635969,8.3,273.7,359.8,62.500000000000014,62.06554121151939,3.8872059676984914,6.190450016662915,6.680376640443022,10.061452645326487,94.38807781119547
1662733072616,-0.8,1.8,-16.8,1.0049875621120892,1.0019816172603084,8.1,271.7,358.3,2.200000000000001,2.193419740777668,4.519591563574546,7.093044907070981,7.424186768967624,10.192822689756174,92.82932730305401
1662733073618,-1.8,1.8,-16.8,1.0,0.998003992015968,9.2,270.4,358.3,2.400000000000011,2.3952095808383342,5.199637576434457,7.9748329254522865,8.273188309838222,10.512536822885178,91.3296352371043
1662733074606,-2.8,1.8,-17.0,1.0198039027185566,1.0321901849378103,10.0,270.3,358.0,0.8999999999999666,0.910931174089035,6.091400103296114,8.964402486133904,9.06566295444546,10.737895920640312,90.07720384416272
1662733075609,-3.8,1.8,-17.1,1.0049875621120892,1.0019816172603084,10.0,270.5,357.3,0.19999999999998863,0.19940179461614024,6.962511404425073,9.920248442362551,9.93761396146277,11.138329676712363,89.20831433568695
1662733076612,-4.8,1.8,-17.0,1.0049875621120892,1.0019816172603084,10.1,270.7,357.3,0.2999999999999883,0.2991026919242157,7.766960582632975,10.81370206295457,10.90198721866351,11.772753278707738,88.91907176556731
1662733077614,-5.7,1.8,-16.9,0.9055385138137422,0.9037310517103215,10.2,293.8,357.1,23.200000000000024,23.153692614770485,8.523297589481201,11.629942031257494,11.779146509569863,12.392621177155343,89.35877240470354
1662733078617,-6.3,1.8,-16.6,0.6708203932499354,0.6688139513957482,11.7,285.0,355.9,10.300000000000011,10.269192422731818,8.952997963711061,12.114359694086799,12.44474162319506,13.001515909760178,90.3255336032722
1662733079605,-7.3,1.8,-16.3,1.0440306508910553,1.0567111851124042,11.3,265.0,357.4,20.4,20.647773279352226,9.80790374274154,13.016875983638279,13.48588747133798,13.883955239902193,91.3400414527241
1662733080606,-7.5,1.8,-16.4,0.22360679774997816,0.22338341433564254,11.2,219.7,359.3,45.40000000000001,45.35464535464537,,,,,91.96640966215234
1662733091268,48.4,0.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,91.58587384621659
1662733092310,11.9,1.8,-15.7,0.0,0.0,6.0,171.2,351.9,0.0,0.0,126.52493541904238,126.8824955281909,,,92.02266540036581
1662733093326,11.8,1.8,-15.6,0.141421356237309,0.1391942482650679,7.4,269.6,354.8,99.80000000000004,98.22834645669295,126.38184126293422,126.90379227907108,,,91.88469516819902
1662733094307,11.9,1.8,-15.6,0.09999999999999964,0.10193679918450525,8.0,326.4,358.2,57.399999999999956,58.511722731906175,126.32811255786983,126.76890754404504,,,91.18625188018102
1662733095310,11.9,1.9,-15.7,0.09999999999999964,0.09970089730807542,5.9,220.9,359.5,107.59999999999997,107.2781655034895,126.425648998687,126.52430217131227,,,90.0942930969121
1662733096328,11.2,1.9,-16.4,0.9899494936611668,0.9724454751092012,7.3,247.8,357.5,28.300000000000004,27.799607072691554,125.51775370089035,127.21294792072257,,,88.8205815952991
1662733097306,10.3,1.9,-16.8,0.98488578017961,1.007040675030276,8.2,244.9,357.5,3.800000000000005,3.8854805725971424,124.21020307768745,127.5030424045589,,,87.65244376794631
1662733098309,9.5,1.9,-17.3,0.943398113205661,0.9405763840535006,5.5,227.4,358.7,20.2,20.139581256231306,120.7038565469582,126.0022899400019,,,86.65229293247107
1662733099324,8.8,1.9,-17.6,0.7615773105863904,0.7503224734841286,5.2,219.8,357.2,7.899999999999994,7.783251231527089,114.95296468960055,121.14598158642167,,,85.86295272044308
1662733100315,7.8,1.8,-17.6,1.0000000000000009,1.0090817356205861,8.1,287.4,357.7,70.49999999999997,71.14026236125123,108.27652413207052,114.58893538409617,,,85.31581825879483
1662733101315,7.5,1.9,-16.7,0.9486832980505158,0.9486832980505158,0.9,276.8,356.7,17.799999999999965,17.799999999999965,101.77554602296208,106.91806151119772,,,84.99492981988274
1662733102300,6.5,1.8,-16.6,1.0049875621120887,1.020291941230547,5.9,252.7,358.3,29.100000000000023,29.54314720812185,94.36661831608714,100.01167275869193,,,84.91304154812875
1662733103307,5.9,1.8,-17.3,0.921954445729288,0.9155456263448739,1.3,211.5,357.8,45.79999999999999,45.48162859980138,86.23332139146397,93.98644854610872,126.04138133645374,,85.07657924227922
1662733104325,4.9,1.8,-17.4,1.0049875621120887,0.9872176445108927,5.8,254.6,357.8,47.599999999999994,46.75834970530451,78.38781590272328,87.07240633606082,125.99069880138187,,85.47595437769326
1662733105296,3.9,1.8,-17.4,1.0000000000000004,1.0298661174047379,7.4,262.8,357.3,9.800000000000018,10.092687950566445,70.94842724785255,80.31565256611289,125.9305109113667,,86.01580015376189
1662733106301,3.0,1.8,-17.4,0.8999999999999999,0.8955223880597015,9.2,269.6,356.1,8.60000000000001,8.55721393034827,63.41901133831097,73.49295834148866,125.75173993887084,,86.67179368019868
1662733107291,2.0,1.8,-17.4,1.0,1.0101010101010102,8.3,271.6,356.4,2.8999999999999986,2.9292929292929277,56.00601374645639,66.75062767621344,125.4355796341456,,87.34953295416223
1662733108294,1.0,1.8,-17.3,1.0049875621120887,1.001981617260308,8.3,273.0,355.3,1.3999999999999773,1.3958125623130384,48.60896826122902,59.83499663151061,124.86016618723687,,88.00141143967613
1662733109296,0.0,1.8,-17.1,1.0198039027185568,1.0177683659865837,8.0,301.9,355.6,29.199999999999978,29.141716566866247,41.221675352148594,52.71475973318854,123.21950278627155,,88.55075845176307
1662733110319,-0.8,1.8,-16.6,0.9433981132056605,0.9221877939449272,7.6,284.1,1.7,18.199999999999953,17.79081133919839,34.221481051162094,45.36450742595259,119.50481232067966,,88.93677216053116
1662733111319,-1.8,1.8,-16.7,1.0049875621120887,1.0049875621120887,9.2,275.3,358.1,10.400000000000011,10.400000000000011,26.785073831044752,38.69157854296879,113.34476582441492,,89.07527229577671
1662733112302,-2.8,1.8,-16.8,1.004987562112089,1.0223678149665199,9.7,272.4,357.5,3.400000000000034,3.4587995930824356,19.552241466397916,32.063557279460866,106.35007090967666,,88.91540136855684
1662733113292,-3.8,1.8,-17.0,1.0198039027185568,1.0301049522409664,12.6,270.5,356.7,4.799999999999978,4.8484848484848255,12.730982527217972,25.639474556725556,98.49178012904386,,88.34129883859553
1662733114295,-4.8,1.8,-17.1,1.0049875621120892,1.0019816172603084,12.4,269.8,356.5,0.8999999999999879,0.89730807577267,7.739487120507346,19.117279664967576,89.74691118597755,,87.13007880005578
1662733115299,-5.8,1.8,-17.1,1.0,0.9960159362549801,12.0,269.6,356.6,0.599999999999989,0.5976095617529771,8.690318078236166,12.664495375196273,80.70553422059454,,85.06480385709422
1662733116301,-6.8,1.8,-17.2,1.0049875621120887,1.0029815989142603,12.4,267.8,356.8,2.2000000000000117,2.1956087824351416,7.343805277710643,14.464209585102155,71.59767588299559,,81.96159695722707
1662733117300,-7.3,1.8,-17.3,0.5099019513592787,0.5104123637230017,18.1,233.4,358.3,40.10000000000001,40.14014014014015,5.744116107614689,21.232555471632725,,,79.6837846148679
1662733127974,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08534843284266,51.209938064262424,54.5094742159991,55.08052587043737,92.90964518208416
1662733128665,11.2,1.4,-16.2,0.0,0.0,6.0,273.0,5.2,0.0,0.0,6.378032306989736,9.501977600548333,20.729579333263967,27.56540554990061,95.04096552050221
1662733129653,11.3,1.5,-16.6,0.41231056256176846,0.41731838315968467,14.9,284.3,14.2,20.20000000000001,20.445344129554666,6.329896426952918,9.510453488604643,21.105193688883567,26.434569528700212,97.33157417351651
1662733130654,11.4,1.4,-16.8,0.22360679774997816,0.22338341433564254,15.5,300.5,359.6,16.79999999999999,16.783216783216776,6.362964900790389,9.57023875706308,21.32448700193113,23.821540043778562,99.14951363324121
1662733131661,11.4,1.4,-17.4,0.5999999999999979,0.5958291956305839,16.2,350.2,353.1,50.39999999999999,50.04965243296921,6.214174253409324,9.482058287898898,19.944098812404974,21.799864318108202,100.65392098589696
1662733132658,11.4,1.3,-17.7,0.3000000000000007,0.3009027081243738,5.7,358.6,358.0,18.900000000000034,18.95687061183554,6.160439347225116,9.451790880044749,15.754628809478092,22.03802072506232,101.8263021881155
1662733133663,11.3,1.8,-17.9,0.22360679774997816,0.22249432611938127,24.4,329.7,356.6,47.60000000000004,47.36318407960203,6.0332352628627675,9.33724839752505,13.110555565869298,17.63509142488032,102.6889305425375
1662733134651,11.0,1.8,-17.8,0.31622776601683794,0.3200685890858684,359.5,73.6,359.7,128.8,130.36437246963564,5.749716372208275,9.04471431398584,12.327113972339836,12.967936867332256,103.2247639872608
1662733135667,11.0,1.8,-17.8,0.0,0.0,359.4,73.1,359.6,0.6000000000000227,0.5905511811023846,5.7496422937703535,9.044514028916378,10.789301895601499,12.325360035033672,103.45311364559109
1662733136668,11.0,1.8,-17.8,0.0,0.0,359.4,73.1,359.6,0.0,0.0,5.7495644485908395,9.044315402389069,10.473260982945785,12.322847966161671,103.35827640169717
1662733137656,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0999999999999659,0.10121457489875091,5.749487571868417,9.043999572131733,10.470258856586552,12.319183334780192,102.95353881614678
1662733138658,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0,0.0,5.74916151607496,9.043803420602748,10.467293853827275,12.316736644702452,102.22751629870866
1662733139661,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0,0.0,5.748833111929916,9.04364594940819,10.463820059403506,12.314262078396672,101.18267459944705
1662733140663,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0,0.0,5.748508169255556,9.043337930357557,10.46196156124357,12.311808032777153,99.82124869160187
1662733141679,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0,0.0,5.74843125303482,9.04314231164495,10.457014922384232,12.309363878708654,98.11680423206782
1662733142667,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.10000000000000853,0.10121457489879405,5.748486178376747,9.042948080543656,10.453157268194442,12.305683156553629,96.14660015914019
1662733143669,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.748356158636648,9.042794864164165,10.450179739842648,12.303868387063673,93.8336803629015
1662733144657,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.10000000000000853,0.10121457489879405,5.748279608661709,9.04249110743687,10.446711876663795,12.301362062427113,91.27021548468142
1662733145660,11.0,1.8,-17.8,0.0,0.0,359.3,73.1,359.6,0.0,0.0,5.748205012665908,9.042340527795034,10.44200319918452,12.298899902698079,88.73947691648884
1662733146648,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.10000000000000853,0.10121457489879405,5.7481264515978845,9.042038204083829,10.438871842859927,12.295190104290882,86.84254660237379
1662733147650,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.7478028067542315,9.041888864427131,10.435332825223345,12.293939436597856,85.59715916799922
1662733148651,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.747479273431609,9.041660736580324,10.432364698900589,12.29087229893566,84.79895130846272
1662733149655,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.747157012088466,9.04151167981955,10.427880903450127,12.287201558006132,84.20208208748419
1662733150656,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.747081436144817,9.04121646893187,10.424919145561123,12.285954352797546,83.58007325768169
1662733151659,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.747007015926538,9.04107090992504,10.421952707306243,12.282903121642741,82.85913584007417
1662733152661,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.746930186622176,9.040775828129146,10.418475040804486,12.28107864358294,82.07690709661586
1662733153665,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.746856361545963,9.04063124883994,10.415505656492485,12.278020223786774,81.26862371461326
1662733154666,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.746856489756874,9.040340977497804,10.412041200598162,12.276175482531425,80.47584409468931
1662733155655,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.74678135282369,9.040121819886876,10.409698930303094,12.273501308967056,79.74179969474686
1662733156658,11.0,1.8,-17.8,0.0,0.0,359.3,73.2,359.6,0.0,0.0,5.746461117322675,9.039979202449462,10.406227013724365,12.270094300115243,79.08413713502533
1662733157660,11.1,1.9,-17.8,0.09999999999999964,0.09980039920159645,9.9,64.9,354.2,18.899999999999963,18.86227544910176,5.845101310037453,9.139462874592466,10.456652028884722,12.342052047597022,78.5513896983845
1662733158662,11.3,1.7,-18.0,0.2828427124746193,0.2822781561622947,16.0,349.6,347.2,81.39999999999995,81.23752495009975,6.018793852227225,9.327917004731818,10.40153165378904,12.355262051366172,78.17998931922095
1662733159664,11.4,1.6,-18.2,0.22360679774997816,0.2231604767963854,25.3,342.1,359.3,16.8,16.766467065868262,6.100785848594911,9.421167318061068,10.292900180135884,12.29940674035496,78.00707324780674
1662733160667,11.4,1.6,-18.2,0.0,0.0,22.5,336.5,359.2,8.400000000000023,8.374875373878389,6.091417744984331,9.426263650478573,10.241539550349058,12.261554104565048,78.06599412332889
1662733161670,11.5,1.4,-18.3,0.14142135623731025,0.14099836115384873,23.1,315.2,1.1,21.900000000000013,21.83449651046861,6.646117178858295,9.467366857669578,9.77236633055706,11.740128562309874,78.34378558420168
1662733162658,12.2,1.4,-18.2,0.707106781186547,0.7156951226584484,19.6,333.3,359.4,21.600000000000023,21.862348178137676,8.585549237666129,9.00488653065549,11.388698028097366,11.396754780151959,78.7892024902158
1662733163647,13.1,1.3,-18.0,0.9219544457292889,0.9322087418900797,19.3,325.7,1.8,7.9000000000000234,7.987866531850377,8.033937331756475,11.36101824968832,13.041876072181003,14.242149165601505,79.36356822901294
1662733164648,13.6,1.4,-17.9,0.5099019513592787,0.5093925588004783,28.7,327.4,353.7,11.099999999999987,11.088911088911077,8.540468453961642,11.775448574330236,12.33541246219396,14.805337158914464,80.03280387801259
1662733165651,13.5,1.5,-17.1,0.8062257748298521,0.8038143318343491,28.3,349.4,357.1,22.4,22.333000997008973,10.036605953324859,10.687163043181137,12.918888993232397,13.043871628583181,80.7484535647422
1662733166655,13.3,1.5,-16.8,0.3605551275463991,0.3591186529346605,18.2,341.3,357.0,18.199999999999967,18.127490039840605,8.025064216070923,11.457709270105394,15.222645834690736,15.785263209330374,81.4672374991906
1662733167656,13.3,1.5,-16.8,0.0,0.0,20.2,296.8,354.5,46.5,46.45354645354646,9.513754194374476,11.92109362320609,12.072302228356893,14.650417135075028,82.15803137641613
1662733168658,13.3,1.5,-16.8,0.0,0.0,22.3,304.9,355.0,10.199999999999967,10.179640718562842,8.620672361750925,11.985249170647226,13.701506872302312,14.75581087779233,82.80504877077456
1662733169661,13.4,1.5,-16.8,0.09999999999999964,0.09970089730807542,23.0,315.9,355.6,11.7,11.665004985044867,8.588307929398095,11.71688309039486,13.9815235576224,15.414269364989991,83.38967925381795
1662733170649,13.3,1.5,-16.8,0.09999999999999964,0.10121457489878506,21.5,274.5,355.6,42.89999999999998,43.421052631578924,9.763889390969911,11.84885084154791,12.874047624197017,13.499683302753809,83.88591443262122
1662733171651,13.6,1.5,-16.8,0.29999999999999893,0.29940119760478934,26.4,290.8,2.6,21.20000000000001,21.157684630738533,8.307212424081564,11.587180972932105,15.861175165119146,16.199786265066482,84.29019962769131
1662733172655,14.0,1.5,-17.4,0.7211102550927962,0.718237305869319,21.9,259.6,354.3,35.69999999999999,35.55776892430278,11.220400743827842,11.529271370038618,13.51901714542208,14.293227308185836,84.5768841303981
1662733173659,14.6,1.5,-18.1,0.9219544457292908,0.9182813204475008,21.2,260.5,359.8,1.5999999999999766,1.5936254980079447,9.255107550121647,12.62029709134333,16.798328028060826,16.8891949429093,84.72649495756613
1662733174661,14.8,1.8,-18.8,0.7280109889280514,0.726557873181688,21.2,241.8,350.1,18.69999999999999,18.66267465069859,11.607688198472815,14.241973342910041,15.434580041849976,17.260364387539177,84.72065080260772
1662733175676,14.6,1.8,-19.1,0.36055512754640007,0.35522672664669963,21.7,261.3,357.5,20.0,19.704433497536947,12.819993324307262,15.900670180246825,16.410112467837447,17.24873880771365,84.53779494376398
1662733176665,14.6,1.8,-19.2,0.09999999999999787,0.10111223458038207,358.0,270.4,359.4,32.799999999999955,33.164812942365984,13.343071584380136,16.62786407491856,17.210428576368706,18.060024118026778,84.17012048744053
1662733177667,14.6,1.8,-19.2,0.0,0.0,359.6,270.2,359.7,1.8000000000000114,1.7964071856287538,13.523637312689614,15.943216063855564,16.657011448385255,19.439699554487728,83.59361393771475
1662733178670,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.19999999999998863,0.19940179461614024,12.703261817680556,16.54850295970426,19.148611837771696,19.983441780246714,82.85692149035808
1662733179672,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,14.866220146869306,17.29051146491891,18.022953881971365,19.724403030741676,82.04579884338814
1662733180673,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,16.417519399448516,18.228812908334803,20.191457316620507,20.7510316465346,81.24520352243142
1662733181649,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,17.035169593868787,18.054833494347516,20.682859458716866,22.736890822308457,80.54990793665635
1662733182650,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,13.742149025876811,16.630269321290413,19.15300826713272,21.854066440628284,79.94212609547664
1662733183653,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,9.406619689043785,16.45943854154823,16.561633126685575,21.118933847003472,79.41849556478343
1662733184655,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,10.26453273992318,13.295733941129036,17.98360163523325,19.69277082559466,78.95827015857508
1662733185658,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.591143670948627,13.524573955883564,20.646106819972594,21.2582571800972,78.53805387843472
1662733186660,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.597079046475129,18.56330882537622,24.28137917076713,25.296207999676017,78.13623713357364
1662733187662,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.5991608394291,24.95860210248882,26.327338279961893,27.422122387015932,77.73143663531056
1662733188664,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.598861906925249,25.290965543884038,27.426806278279905,32.6310768674408,77.32030012071252
1662733189653,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.599210720134712,25.190223143360683,27.420416409806933,34.97156426076361,76.91627299383438
1662733190654,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.599351601316808,25.209768071588133,27.021267596393727,27.421404535345882,76.51741719505132
1662733191656,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.7,0.0,0.0,12.59951821420313,19.36236929983247,25.205169496741476,27.421689090430522,76.13665251170295
1662733192659,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,12.599767219442349,12.923605773503843,25.207065658038005,27.422222893293196,75.78243014885689
1662733193661,14.6,1.8,-19.2,0.0,0.0,359.7,270.3,359.8,0.0,0.0,9.821429281712717,12.599896732490063,23.20425076451581,25.207220530443745,75.46384667121782
