Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662715638460,12.6,1.9,-13.8,0.5000000000000007,0.4930966469428014,59.0,69.2,354.6,38.400000000000006,37.86982248520711,8.756680504833117,11.608248774310416,19.645288028236962,19.901864816863053,89.7739790602345
1662715639461,12.5,1.8,-13.9,0.141421356237309,0.14128007616114788,46.5,73.3,359.5,16.599999999999994,16.58341658341658,8.61776508513216,11.475631129392555,16.89479559764602,19.899613858259396,93.51862753118398
1662715640460,12.4,1.8,-13.9,0.09999999999999964,0.10010010010009975,359.1,71.3,0.7,49.39999999999998,49.449449449449425,8.534266844649318,11.382951043692689,16.119292501917972,17.091088742653785,96.28577485545395
1662715641444,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.7000000000000028,0.7113821138211411,8.533984622930454,11.381859598163468,14.87024678865461,16.11748478793848,99.56738472146387
1662715642459,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.533690004903262,11.380770226919768,14.543094409955604,16.114688444656714,101.1570413788426
1662715643443,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.533399403703779,11.379045619946895,14.539905995813776,16.110563166746093,99.32564703534871
1662715644444,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.53216540507369,11.377966782739243,14.536836954945093,16.107820446240748,97.25026569267409
1662715645456,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.530921073963626,11.377106785122,14.53322796311356,16.1050479303057,96.36277907853567
1662715646455,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.529683523651507,11.375386299321894,14.531292468467845,16.102290884722468,95.68649428454052
1662715647469,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.529391437270917,11.374295632437754,14.526157539032598,16.09955192320234,94.00743288622128
1662715648454,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.529601480535263,11.373213099485643,14.522150305097197,16.095426296103497,89.34811481600032
1662715649454,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.529102248509217,11.372352611320656,14.519057210447857,16.093387024219975,83.95049257268816
1662715650455,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.528813252258463,11.37063763628194,14.515454519209914,16.090572478340835,81.60758167841072
1662715651467,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.5285258368725,11.369785630572869,14.510566371865698,16.087812484935302,80.55021353615065
1662715652466,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.528229498337598,11.368074643818206,14.507474988233204,16.08364805307191,79.50744851697526
1662715653466,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.526992170114632,11.367224565217866,14.504390677037959,16.080892032936607,78.06082078178304
1662715654453,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.3,0.0,0.0,8.525750293624256,11.366311599773487,14.500669342566367,16.07747133933683,75.91110381724948
1662715655438,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.2,0.0,0.0,8.524514144236907,11.36522612017533,14.497577049878092,16.076066590137547,73.32139111006165
1662715656451,12.4,1.8,-13.9,0.0,0.0,359.6,71.1,0.2,0.0,0.0,8.52422550159619,11.364146433454579,14.493845862404845,16.07264011497012,71.14911879644825
