Timestamp,x,y,z,Distance,Speed,a,b,c,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662371607586,13.2,2.0,-17.4,0.09999999999999787,0.09980039920159468,16.2,17.1,2.1,6.099999999999996,6.087824351297401,7.983608430706687,11.268609863289104,12.084519614233695,14.241531220196268,90.28023534599798
1662371608575,13.2,2.0,-17.4,0.0,0.0,16.4,17.4,4.0,0.49999999999999645,0.5055611729019176,7.983265083414986,11.268214864899935,12.081383312990974,14.239260942581293,89.93923969880673
1662371609577,13.2,2.0,-17.4,0.0,0.0,25.2,16.5,2.3,9.7,9.680638722554889,7.983181586496219,11.268018849319267,12.07713218579109,14.23703583682801,88.83296844670896
1662371610579,13.2,2.0,-17.4,0.0,0.0,11.7,8.1,1.5,21.9,21.8562874251497,7.982839044621615,11.267626080968768,12.074443629947146,14.233677773106148,87.2902129896154
1662371611581,13.1,2.0,-17.3,0.14142135623730775,0.14113907808114545,3.7,342.1,1.8,34.0,33.93213572854292,7.900366703610133,11.17767259039393,12.083778231233477,14.214579479357242,85.64168019258702
1662371612584,13.1,2.0,-17.4,0.09999999999999787,0.09970089730807366,1.1,341.6,1.0,3.1,3.0907278165503493,7.883643819980843,11.16751211096287,12.004972506673553,14.149868921214642,84.16132630686944
1662371613587,13.2,2.0,-17.4,0.09999999999999964,0.09970089730807542,358.6,41.0,359.6,61.89999999999998,61.71485543369889,7.982072450312848,11.266832861227243,12.065940817239277,14.227563343271441,82.23435906556388
1662371614577,13.2,2.0,-17.4,0.0,0.0,355.6,45.1,2.0,7.100000000000001,7.171717171717173,7.981992560126253,11.266589177165075,12.063114130082273,14.224804235381555,78.74702714785555
1662371615576,13.1,2.0,-17.4,0.09999999999999964,0.10010010010009975,359.5,18.8,2.5,30.199999999999978,30.23023023023021,7.883134940509426,11.166769007535091,11.995973378355474,14.144039482116169,74.9846058970485
1662371616579,13.1,2.0,-17.4,0.0,0.0,1.9,18.2,2.1,2.9999999999999787,2.9910269192422523,7.883134931987654,11.16652359527773,11.992832285098464,14.140311516348605,73.5926839655504
1662371617583,13.1,2.0,-17.4,0.0,0.0,2.0,22.4,0.5,4.299999999999999,4.282868525896413,7.882790097932557,11.166276680323612,11.990693610607064,14.13807842134199,75.43965210282659
1662371618585,13.1,2.0,-17.3,0.09999999999999787,0.09980039920159468,2.4,29.5,1.2,7.500000000000002,7.485029940119762,7.898978937947039,11.175598742965706,12.064121848287297,14.198190190021966,78.83774895777802
1662371619573,13.2,2.0,-17.4,0.14142135623730775,0.143139024531688,2.2,28.4,1.8,1.3000000000000012,1.3157894736842117,7.981148322126241,11.265369446868693,12.050176849059202,14.211407403487934,80.98623262482211
1662371620576,13.2,2.0,-17.4,0.0,0.0,2.3,24.2,2.5,4.299999999999999,4.287138584247257,7.981071616709992,11.265080017215361,12.046936217422006,14.20921803198406,82.1610992628903
1662371621578,13.2,2.0,-17.4,0.0,0.0,3.0,333.9,2.2,51.000000000000014,50.89820359281438,7.980987917794189,11.264886642558167,12.044263610504505,14.207011423073082,84.73871695351856
1662371622585,13.2,2.0,-17.4,0.0,0.0,2.8,277.2,1.2,56.89999999999999,56.504468718967225,7.980928944586797,11.264521245357322,12.041559597800598,14.204755597922603,87.0985204035717
1662371623586,13.2,2.0,-17.4,0.0,0.0,2.2,179.0,0.5,98.79999999999998,98.7012987012987,7.980798716180007,11.264290089466998,12.038805233539591,14.20257329854685,87.3613214242577
1662371624574,13.2,2.0,-17.4,0.0,0.0,2.3,175.9,0.7,3.199999999999994,3.2388663967611273,7.904958410281886,11.227978363108004,11.984897705058309,14.161540726757135,86.29674910239389
1662371625579,13.2,2.0,-17.4,0.0,0.0,1.7,85.3,0.7,91.2,90.74626865671642,8.046047538460865,11.258206865475914,11.302000187657889,13.631407255818784,84.6675625886742
1662371626578,13.2,2.0,-17.4,0.0,0.0,2.0,356.1,0.3,89.49999999999999,89.58958958958958,9.387287208363722,9.835402178531465,12.014713127729761,12.626902471986707,83.30429816117191
1662371627578,13.1,2.0,-17.4,0.09999999999999964,0.09999999999999964,358.9,343.7,1.2,15.500000000000057,15.500000000000057,8.18923745730094,11.475562982994834,12.655151296609164,13.932746946088777,82.9599248668721
1662371628580,13.1,2.0,-17.4,0.0,0.0,5.4,318.0,2.9,32.19999999999999,32.13572854291416,7.958642948145793,11.227032767103914,11.983930737313756,14.846742616411396,83.75166155856556
1662371629582,13.3,2.0,-17.3,0.22360679774997896,0.2231604767963862,23.9,346.4,0.8,46.89999999999998,46.80638722554888,9.517880093706921,10.743984844100645,12.831702125291333,12.883392117841,85.26157110468766
1662371630585,13.3,2.0,-17.3,0.0,0.0,6.6,359.9,360.0,30.799999999999997,30.707876370887337,7.98200247275681,11.430540058638861,14.945890875877536,15.764230952164144,87.05024675209133
1662371631573,13.2,2.0,-17.2,0.14142135623731153,0.14313902453169183,9.1,2.1,1.3,4.7000000000000455,4.757085020242961,9.760574358374733,11.372352433265263,12.055657049651682,14.289211637712594,88.56613980691081
1662371632577,13.2,2.0,-17.2,0.0,0.0,6.3,0.5,359.9,4.4,4.382470119521913,8.349626568704378,11.952435294591641,14.094604977849183,14.85905849591197,89.28662631271796
1662371633578,13.2,2.0,-17.3,0.10000000000000142,0.09990009990010133,5.0,2.6,0.7,3.4,3.396603396603397,8.698806928486432,11.383282896174064,13.319984945116216,15.268705111153237,89.07113278028325
1662371634581,13.2,2.0,-17.2,0.10000000000000142,0.0997008973080772,6.2,6.2,1.5,4.800000000000001,4.785643070787638,9.25699255231238,12.292326306239021,13.123033710286586,13.33535176482424,88.18783598756163
1662371635584,13.2,2.0,-17.3,0.10000000000000142,0.0997008973080772,6.1,320.0,359.0,46.29999999999999,46.161515453639076,8.080593958145517,11.22973833149607,15.22503847309449,15.954737159188475,86.91591659457616
1662371636576,13.1,2.0,-17.2,0.14142135623731025,0.14256185104567565,4.8,271.0,1.2,50.3,50.70564516129032,10.65185280026568,10.969756958017657,12.240793278761016,14.497251348599184,85.5497073707017
1662371637578,13.1,2.0,-17.2,0.0,0.0,6.2,276.6,0.0,7.000000000000023,6.986027944111799,7.804701576866666,11.646129412547799,15.422867003822232,15.455342186928736,84.33131672255502
1662371638579,13.1,2.0,-17.2,0.0,0.0,4.9,282.0,0.2,6.699999999999977,6.693306693306671,9.60452679098301,11.488209647109908,12.176872896705474,15.304210027706706,83.45490633371135
1662371639582,13.1,2.0,-17.2,0.0,0.0,6.3,283.9,359.8,3.2999999999999767,3.2901296111664777,8.167792753844468,12.769634955389622,13.717980560938345,13.810589753982336,83.0219627951164
1662371640583,13.1,2.0,-17.2,0.0,0.0,7.1,300.4,359.9,17.3,17.282717282717286,8.830983741165829,11.106619474459889,16.088289740299096,16.4598291735409,83.13533424504097
1662371641587,13.1,2.0,-17.2,0.0,0.0,7.1,288.8,3.6,11.599999999999966,11.553784860557736,12.480586872970767,12.72105813526524,14.180199677272705,14.943185786548165,83.89798140136253
1662371642576,12.9,2.0,-16.9,0.3605551275463991,0.36456534635631865,357.9,290.1,0.4,10.500000000000057,10.616784630940401,11.327104898624476,15.343767092493255,15.706307289039543,16.833807258612723,85.38364639760447
1662371643579,12.6,2.0,-17.0,0.31622776601683905,0.3152819202560709,5.5,292.4,2.8,9.899999999999977,9.87038883349948,11.231901027873821,14.798100716371803,17.326973750278277,18.02190416278674,87.73519163364683
1662371644578,12.5,2.0,-16.9,0.14142135623731025,0.1415629191564667,10.8,319.8,0.5,32.70000000000003,32.732732732732764,13.908702716427745,14.413650000525454,20.071606108037713,20.207592009324532,90.88428909327826
1662371645580,12.5,2.0,-16.9,0.0,0.0,8.9,321.7,359.8,3.7999999999999776,3.7924151696606563,15.87679730959142,16.185482432908042,18.39542619027237,18.698148149087274,92.69750731526175
1662371646583,12.5,2.0,-16.9,0.0,0.0,11.0,324.7,0.6,5.1,5.084745762711864,12.488179515259086,14.425178588038582,18.763970928652686,23.48756067835872,91.88237827902856
1662371647587,12.5,2.0,-16.9,0.0,0.0,10.1,322.1,1.0,3.4999999999999662,3.4860557768923965,10.70572569595232,14.726845856648433,22.623893593063038,24.645333866063766,89.32952256355041
1662371648575,12.5,2.0,-16.9,0.0,0.0,11.0,322.5,1.1,1.2999999999999776,1.315789473684188,14.807531103810366,16.827590992854013,17.09130578175684,25.867666866208374,86.03671455825955
1662371649578,12.5,2.0,-16.9,0.0,0.0,10.7,321.2,1.3,1.600000000000012,1.5952143569292245,10.847089739555203,20.16991788774833,21.74179619418641,24.450213777846216,82.4841734847069
1662371650580,12.5,2.0,-16.9,0.0,0.0,10.1,320.9,1.1,0.900000000000011,0.8982035928143822,8.127916167858842,24.23040906493859,24.269459341992906,27.39477853001887,79.09052278411845
1662371651582,9.3,2.0,-11.6,6.191122676865641,6.178765146572496,6.7,301.3,3.7,22.999999999999964,22.95409181636723,8.202649451926328,18.37707156379233,24.064611148692805,29.685395633429497,77.15283435915859
1662371652584,9.3,2.0,-11.6,0.0,0.0,5.2,277.0,2.3,25.80000000000001,25.748502994011986,8.09750298228806,18.373508486857187,18.844849437250726,27.447569224734675,77.43675970405467
1662371653586,9.2,2.0,-11.1,0.5099019513592787,0.5088841829932922,7.1,287.6,1.8,12.500000000000021,12.475049900199622,8.492126687361155,16.61026256343436,17.985315742808197,20.530603009259618,79.62341158857944
1662371654575,9.0,2.0,-10.9,0.282842712474618,0.28598858693085744,7.2,280.5,4.9,7.200000000000023,7.280080889787688,8.584159873036375,16.19924615070385,16.76091352860976,17.70310467848529,83.2673502810484
1662371655578,9.0,2.0,-10.6,0.3000000000000007,0.29910269192422806,2.7,284.5,1.2,8.5,8.474576271186441,8.85724985537637,15.055636432924787,16.496113430776653,17.52190473266275,87.45688757439817
1662371656580,9.0,2.0,-10.2,0.40000000000000036,0.39920159680638756,357.0,274.8,358.3,15.399999999999977,15.369261477045885,9.22134561597715,14.723881389746488,14.935212643285954,16.880694500918597,90.75546258610744
1662371657583,9.0,2.0,-10.3,0.10000000000000142,0.0997008973080772,6.5,277.8,0.9,12.5,12.462612163509473,9.130235352788064,11.790901136131858,14.784308160710676,16.780811685197637,93.89374278091661
1662371658586,9.0,2.0,-10.2,0.10000000000000142,0.0997008973080772,6.3,279.9,1.0,2.299999999999966,2.293120638085709,9.222604372341069,10.863649345313952,14.716543811945387,16.875660060029738,95.67453000313891
1662371659575,8.9,2.0,-10.2,0.09999999999999964,0.10111223458038388,7.6,276.2,3.9,4.9999999999999885,5.0556117290191995,9.184153276183586,10.8183203545395,14.64140738540762,16.850394767416084,94.79734927989269
1662371660577,8.2,2.0,-10.0,0.7280109889280527,0.7265578731816893,4.3,281.1,1.4,8.200000000000035,8.183632734530972,9.12743427058777,10.530921192472398,13.996065148088507,16.515684661846322,92.28254982350536
1662371661579,7.5,2.0,-9.8,0.7280109889280509,0.7265578731816875,9.7,282.5,359.3,6.799999999999977,6.78642714570856,9.128664927180044,10.30620449923015,13.359920185011712,15.834951845122207,89.2308584634085
1662371662565,7.2,1.8,-9.7,0.3162277660168382,0.3207178154328988,60.7,298.3,8.4,66.80000000000001,67.74847870182558,9.161308868524246,10.232490230058016,13.078865304686767,15.535072472547123,86.40927880463703
1662371663568,7.1,2.0,-9.7,0.10000000000000053,0.09970089730807631,17.3,278.0,1.2,63.70000000000002,63.50947158524429,9.139706428812655,10.179363951421776,13.008798249856872,15.455141618746095,82.72709270506736
1662371664569,7.2,2.0,-9.7,0.10000000000000053,0.09990009990010044,16.3,301.1,3.1,24.100000000000023,24.0759240759241,9.159369621131194,10.2273485167446,13.075735467346133,15.532515216639267,79.2209565930783
1662371665559,7.3,2.0,-9.7,0.09999999999999964,0.10101010101010065,9.8,293.6,1.1,14.0,14.141414141414142,9.18073217345612,10.27708069475314,13.142178606441172,15.60996130823744,77.83769757575011
1662371666565,7.4,2.0,-9.7,0.10000000000000053,0.09940357852882757,3.1,280.2,4.0,20.100000000000037,19.980119284294272,9.200538481930854,10.32732557429704,13.209147788324154,15.688808705636612,78.89394633297434
1662371667567,6.9,2.0,-9.6,0.5099019513592784,0.5088841829932919,0.3,278.4,3.8,4.600000000000012,4.590818363273465,9.201468164318467,10.16094312965557,12.792003466788596,15.230834123222571,81.21709146721909
1662371668570,5.9,2.0,-9.5,1.004987562112089,1.0019816172603082,8.3,278.3,359.8,8.099999999999966,8.075772681954104,9.184580157599148,9.808516738092122,12.055941281352446,14.39153169673461,82.53962708374276
1662371669560,5.3,2.0,-9.3,0.6324555320336761,0.638843971751188,4.6,279.4,359.9,4.799999999999967,4.848484848484815,9.36899903860407,9.77117249597912,11.523238486793714,13.804908047671027,83.67419133887175
1662371670562,4.7,2.0,-9.2,0.6082762530298219,0.6070621287722774,3.5,279.8,358.4,1.5000000000000338,1.4970059880239859,9.491904572832,9.679450439165302,11.081687430558313,13.290205953224632,87.74246999306709
1662371671565,4.1,2.0,-9.1,0.6082762530298225,0.6064568823826745,5.5,282.1,0.9,4.300000000000011,4.28713858424727,9.626154108808477,9.651645168863649,10.656832491220296,12.785000628288218,92.13077176729453
1662371672565,3.2,2.0,-9.0,0.9055385138137411,0.9055385138137411,5.7,276.4,0.5,5.900000000000046,5.900000000000046,9.567974786651321,9.907235669469108,10.099366064114513,12.080337583818556,93.77380622260519
1662371673567,2.5,2.0,-8.9,0.7071067811865477,0.7056953904057363,4.7,276.2,1.2,1.1999999999999886,1.1976047904191502,9.603870701404938,9.68175333497885,10.178379225773078,11.535186920736527,93.48807169477759
1662371674569,2.8,2.0,-9.1,0.3605551275463984,0.35983545663313216,16.8,280.9,355.9,16.79999999999999,16.76646706586825,9.422950593527906,9.905718128083837,9.992131056615897,11.881743431940313,92.18977355617996
1662371675571,3.2,2.0,-9.2,0.4123105625617663,0.4114875873869923,11.9,282.4,359.4,6.4,6.387225548902196,9.364414821389186,9.713460972349095,10.266521092591116,12.222321668537887,90.61494060461894
1662371676560,3.3,2.0,-9.2,0.09999999999999964,0.10111223458038388,9.7,277.8,359.9,6.799999999999967,6.875631951466094,9.375033510652663,9.689850085759895,10.313877513211429,12.28913505062874,89.33564839256545
1662371677563,3.3,2.0,-9.2,0.0,0.0,7.4,278.2,0.1,2.699999999999976,2.6919242273180224,9.37211104675121,9.690504905421648,10.312092979831426,12.287635259509738,88.50843104289211
1662371678566,3.3,2.0,-9.2,0.0,0.0,6.2,277.1,0.3,2.299999999999966,2.293120638085709,9.37072843611434,9.688569772716768,10.309762891453548,12.286056227335482,88.04313196113017
1662371679568,3.3,2.0,-9.2,0.0,0.0,3.0,282.1,1.0,8.2,8.183632734530937,9.369010361642038,9.689224588319801,10.308251828326823,12.284730473929134,87.81845607556149
1662371680571,3.3,2.0,-9.2,0.0,0.0,6.8,266.7,2.3,19.200000000000035,19.142572283150585,9.366816432814952,9.689908726242008,10.306469759953703,12.283734020662658,87.71261605005604
1662371681560,2.9,1.9,-9.2,0.3999999999999999,0.40444893832153683,8.3,272.3,0.7,7.100000000000024,7.178968655207304,9.317897454493139,9.783062828982805,10.113711301757109,12.012680711811862,87.60657418465712
1662371682563,2.1,1.9,-9.4,0.8246211251235323,0.822154661140112,9.7,273.0,0.5,2.099999999999987,2.0937188434695786,9.073276814242567,9.823962744338406,9.9517930757679,11.653656513163874,87.37729714088107
1662371683565,1.2,1.9,-9.4,0.9000000000000001,0.8982035928143713,7.4,274.4,1.1,3.699999999999976,3.692614770459058,9.106543251432193,9.63346551031719,10.158543180929094,11.120047564852051,86.90518859468393
1662371684567,0.3,1.9,-9.3,0.9055385138137415,0.9037310517103209,7.9,274.5,0.9,0.6000000000000227,0.5988023952096035,9.294221592678173,9.32525262918521,10.549824714106194,10.646845863556257,86.06902401267492
1662371685570,-0.7,1.9,-9.3,1.0,0.9970089730807579,6.9,276.1,0.6,2.6000000000000227,2.592223330009993,9.121122195658165,9.556883052530171,10.074800740431023,11.156613120505028,84.74612518135075
1662371686559,-1.7,1.9,-9.2,1.0049875621120892,1.0161653813064602,6.6,275.8,0.8,0.6000000000000121,0.6066734074823176,8.956767877439484,9.589378999531297,9.974844524643615,11.809742805100585,82.85209517359375
1662371687562,-2.7,1.9,-9.2,1.0000000000000002,0.9970089730807581,5.8,275.0,0.9,1.6000000000000112,1.5952143569292236,8.992668434722276,9.26598371574677,10.387748173256348,12.433215611285966,80.3021697483117
1662371688565,-3.7,1.9,-9.2,1.0,0.9970089730807579,7.2,275.5,0.8,1.9000000000000004,1.8943170488534402,8.631017667403121,8.719678091118261,10.498540439947316,12.785097378259692,77.22706989677405
1662371689566,-4.7,1.9,-9.2,1.0,0.9990009990009991,6.8,275.8,1.2,0.7000000000000117,0.699300699300711,7.139236492888237,7.703405569630806,10.010306660307625,12.650198934234554,74.84467444371455
1662371690569,-5.7,1.9,-9.2,1.0,0.9970089730807579,6.6,276.1,0.6,0.5000000000000115,0.4985044865403904,9.251130624585903,12.313474901564708,14.181285020127444,14.344678710230452,73.97603322018104
1662371701950,48.0,0.3,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.085833440269155,51.20850153723447,54.51006319063947,55.077943155777696,85.77091088165999
1662371702957,15.8,2.0,-10.5,0.0,0.0,7.0,348.5,3.3,0.0,0.0,13.285625637197978,15.968771622702818,20.452170716494827,26.639955090919145,90.82623317344371
1662371703961,15.8,2.0,-10.6,0.09999999999999964,0.09960159362549766,7.6,311.7,2.1,37.40000000000001,37.250996015936266,13.22485413962151,15.917534254499179,20.503739118085413,25.605797719630946,92.75575732959963
1662371704968,16.0,2.0,-10.7,0.22360679774997816,0.22205243073483436,8.7,275.4,2.7,37.40000000000001,37.140019860973204,13.3236217004708,16.040742408479613,20.7268522504939,24.293299761190593,91.29552021961216
1662371705956,16.0,2.0,-10.7,0.0,0.0,9.5,278.7,358.4,4.100000000000012,4.149797570850215,13.323332725980109,16.039707569559226,20.727028655721746,23.557331178293936,88.1542500242325
1662371706960,16.0,2.0,-10.7,0.0,0.0,10.9,280.3,359.2,3.000000000000023,2.9880478087649633,13.323326925027546,16.037625036038076,20.725949571533043,23.55715243981843,84.73293939617814
1662371707962,10.8,2.0,-9.9,5.261178575186361,5.250677220744871,10.4,281.5,359.6,1.6999999999999886,1.6966067864271344,10.333732891997922,12.309238614788311,15.98116180891438,18.613418164935826,82.07466719331683
1662371708964,10.8,2.0,-9.9,0.0,0.0,8.1,286.0,0.4,6.800000000000001,6.786427145708584,10.333282916412806,12.30734780784184,15.981169746719617,18.527964948305154,80.83533012165971
1662371709966,8.6,2.0,-9.4,2.2561028345356964,2.251599635265166,6.1,284.4,0.8,3.6000000000000227,3.5928143712575076,9.82233566763757,11.238052456321334,13.975919251204402,16.488329121979547,80.8721342643951
1662371710969,8.6,2.0,-9.4,0.0,0.0,4.1,282.2,0.6,4.199999999999989,4.187437686939171,9.821836491508869,11.23586361455624,13.976160579800533,16.485824500701806,81.81790691377442
1662371711958,8.6,2.0,-9.4,0.0,0.0,4.5,282.6,0.7,0.8000000000000345,0.8088978766431086,9.821344767361062,11.232388926134767,13.976389752801854,16.48438227210723,83.28085630353935
1662371712961,7.9,2.0,-9.7,0.7615773105863897,0.7592994123493417,5.9,281.6,1.2,2.4000000000000004,2.392821535393819,9.319123286714486,10.582433000698073,13.674384664528068,16.080567747379817,84.93712603427372
1662371713964,7.0,2.0,-9.8,0.9055385138137422,0.9028300237425148,6.8,275.6,2.2,6.8999999999999995,6.879361914257228,9.01009893062897,10.01810239927049,13.128178247170682,15.423217682028758,86.42445095147743
1662371714966,6.1,1.9,-9.7,0.9055385138137422,0.9037310517103215,8.7,274.5,0.4,3.000000000000022,2.9940119760479265,8.98322469246143,9.68541137748735,12.4675783636406,14.66136530970729,87.51023538137191
1662371715969,5.1,1.9,-9.6,1.004987562112089,1.0019816172603082,7.1,274.4,0.4,1.7000000000000224,1.6949152542373107,9.050832918696978,9.39598794675701,11.780847598321058,13.842634380264494,87.99669224330454
1662371716957,4.1,1.9,-9.6,1.0,1.0121457489878543,6.4,274.7,0.0,1.0000000000000107,1.0121457489878651,9.110378347225229,9.129810630402044,11.227675506317766,13.121277028507343,87.75086651839746
1662371717960,3.2,1.9,-9.5,0.9055385138137411,0.9028300237425136,5.9,276.1,359.9,1.900000000000034,1.894317048853474,9.040944229356567,9.388971322381245,10.696347208030906,12.4307897769539,86.88408453426445
1662371718962,2.2,1.9,-9.5,1.0,0.998003992015968,5.0,276.0,0.1,1.000000000000023,0.9980039920159911,8.956793511731613,9.662933700778762,10.268279957946973,11.785014303119375,85.58886696433697
1662371719965,1.2,1.9,-9.3,1.019803902718557,1.0167536417931775,4.7,276.7,0.0,0.9999999999999885,0.9970089730807463,9.185260440395641,9.734212942020141,10.21227036950104,11.026518387257521,84.0554279227361
1662371720968,0.2,1.9,-9.4,1.004987562112089,1.0019816172603082,4.2,276.3,359.9,0.8999999999999773,0.8973080757726594,9.221342021608919,9.575548246946397,10.566469249278974,10.573224437833959,82.47648831078396
1662371721956,-0.8,1.9,-9.4,1.0,1.0121457489878543,4.3,276.8,359.7,0.5999999999999996,0.6072874493927122,9.418983993063337,9.463445047303054,10.107221585288928,11.083230482375132,81.05725544663842
1662371722958,-1.8,1.9,-9.3,1.004987562112089,1.0029815989142605,4.0,277.6,359.6,1.1000000000000112,1.0978043912175761,9.269599664758246,9.628642393543805,9.892397845969196,11.742395700611748,79.90878588007996
1662371723961,-2.8,1.9,-9.4,1.0049875621120887,1.001981617260308,4.8,277.3,359.6,1.1000000000000112,1.0967098703888447,9.424196149772829,9.42837025248999,10.22518906375614,12.296879032135543,79.07721397326256
1662371724963,-3.8,1.9,-9.4,1.0,0.998003992015968,4.2,277.6,359.3,0.900000000000011,0.8982035928143822,9.234752460983254,9.58580279641362,10.726469806700717,12.978159318497248,78.55251847060705
1662371725966,-4.8,1.9,-9.3,1.004987562112089,1.0019816172603082,4.7,278.1,358.9,1.0,0.9970089730807579,9.045104428286468,9.749383230253207,11.374840122171014,13.766242185647725,78.32195435005232
1662371726969,-5.8,1.9,-9.3,1.0,0.9970089730807579,4.4,277.3,359.4,1.1000000000000112,1.0967098703888447,9.065847653792703,10.103313968398208,11.996243655573739,14.51649735493199,78.37448865999369
1662371727956,-6.8,1.9,-9.4,1.004987562112089,1.0182244803567264,4.7,278.1,358.6,1.1000000000000112,1.1144883485309132,9.29355362119602,18.050506044240727,18.87308562278474,25.27545483585417,78.69117731487874
1662371739346,16.0,2.0,-10.6,0.0,0.0,358.8,281.6,358.8,0.0,0.0,,,,,86.68577163356986
1662371740361,16.0,2.0,-10.6,0.0,0.0,1.6,282.9,358.9,4.099999999999966,4.039408866995041,121.21526138142984,131.66007459404648,,,85.76877127731827
1662371741352,15.6,2.0,-10.4,0.4472135954999579,0.4512750711402199,4.1,282.2,359.3,3.199999999999988,3.229061553985861,121.02124298953892,131.84634849583088,,,84.82949682741683
1662371742356,15.4,2.0,-10.1,0.3605551275463991,0.3591186529346605,4.0,282.9,359.2,0.7999999999999883,0.7968127490039724,120.73572910337496,132.08777914512993,,,83.95977568127849
1662371743360,14.9,2.0,-9.7,0.6403124237432851,0.6377613782303637,4.8,280.8,0.6,2.8999999999999657,2.888446215139408,120.4107524223297,132.42893481779942,,,83.29898492495825
1662371744349,15.1,2.0,-9.7,0.1999999999999993,0.20222446916076775,12.8,266.1,0.0,22.69999999999999,22.952477249747208,120.60272784138904,132.1989913205258,,,82.97595636849199
1662371745352,15.2,2.0,-9.7,0.09999999999999964,0.09970089730807542,15.3,270.1,0.9,6.5,6.480558325024926,120.7149625205121,131.34835635757014,,,83.10359078480484
1662371746354,15.1,2.0,-9.7,0.09999999999999964,0.09980039920159645,2.2,287.8,358.5,30.79999999999999,30.738522954091806,119.07763260840831,128.33625862317953,,,83.68574651110875
1662371747357,14.3,2.0,-9.2,0.9433981132056595,0.9405763840534991,2.8,292.7,359.3,5.499999999999977,5.483549351944145,113.70611217673004,123.47295537398276,,,84.53349649923386
1662371748357,13.5,2.0,-8.7,0.943398113205661,0.943398113205661,4.6,309.5,357.7,18.600000000000012,18.600000000000012,106.59039319115904,117.3176643994273,,,85.43846721176143
1662371749350,12.6,2.0,-9.2,1.0295630140987002,1.0368207594146024,3.2,274.7,1.1,36.20000000000001,36.455186304128915,99.76711360542954,109.89887540092498,,,86.19499029133027
