Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662384429000,14.0,2.0,-13.2,0.09780658025922229,0.09780658025922229,5.662037962037962,269.03036963036965,1.4075924075924076,0.2335751984804828,0.22598279088805384,0.5792470739629265,0.45955798936853665,0.45955798936853665,9.252303017852993,12.252553395417403,13.035224340931656,15.607033822205153,103.0
1662384430000,14.0,2.0,-13.2,0.0,0.0,3.7593406593406593,270.72587412587416,1.8035964035964036,1.9026973026973026,1.6955044955045082,0.39600399600399605,3.598201798201811,3.598201798201811,9.753847286239058,12.95499244426462,13.126121993765668,14.414463130704224,102.60109485012376
1662384431000,13.993213572854291,2.0,-13.2,0.006786427145708984,0.006786427145708984,7.010179640718563,277.5423153692615,1.9677644710578843,3.2508389813779033,6.816441243387317,0.16416806746148072,10.06728022476522,10.06728022476522,8.823534855739638,12.068910955871559,14.936205400259176,16.069066478349733,103.6205274137246
1662384432000,13.587866531850354,2.0,-13.192416582406471,0.40541797181803035,0.40541797181803035,7.590899898887765,274.2060667340748,0.10606673407482306,0.5807202581692028,3.336248635186678,1.8616977369830612,3.9169688933558806,3.9169688933558806,10.510119298508375,11.384902732010056,13.056766285149585,14.047084339105925,106.0
1662384433000,12.779262213359921,2.0,-12.684446660019939,0.9549211412104968,0.9549211412104968,6.99222333000997,274.59222333001,0.48703888334995016,0.5986765688777957,0.3861565959351765,0.3809721492751271,0.9848331648129722,0.9848331648129722,7.47356843318754,11.147746731107121,14.70620788198967,15.623726107262938,109.0
1662384434000,11.983932135728542,2.0,-12.083932135728542,0.9965779579491294,0.9965779579491294,6.70688622754491,274.2931137724551,0.02065868263473054,0.2853371024650597,0.299109557554857,0.46638020071521963,0.5844466600199167,0.5844466600199167,8.143586289465782,10.299940951857309,11.557476064618783,14.440105271698453,110.2170965398013
1662384435000,11.283266932270918,2.0,-11.387450199203188,0.9879366453586088,0.9879366453586088,7.002091633466136,273.99163346613545,0.9104581673306773,0.2952054059212257,0.30148030631966094,0.8897994846959467,0.5966857122408866,0.5966857122408866,6.9715254790131445,11.107294978863639,11.774161881958243,12.160534139518939,110.81040945779793
1662384436000,10.486427145708582,2.0,-10.789820359281437,0.9960497332029191,0.9960497332029191,7.067764471057884,273.611876247505,1.3932135728542914,0.06567283759174813,0.3797572186304592,0.48275540552361407,0.4454300562222073,0.4454300562222073,5.3770629430979175,8.556092211579461,13.270745804103218,13.759006560744465,113.0
1662384437000,9.687854251012146,2.0,-10.19240890688259,0.9973059267853293,0.9973059267853293,5.212145748987854,274.28633603238865,1.0151821862348178,1.8556187220700293,0.674459784883652,0.37803138661947355,2.5300785069536813,2.5300785069536813,8.102939290969426,8.379040672249799,8.941985828447988,11.487664997159794,117.0
1662384438000,8.88654037886341,2.0,-9.705383848454636,0.9377085523950144,0.9377085523950144,5.981156530408773,273.36231306081754,1.9811565304087737,0.7690107814209188,0.9240229715711052,0.9659743441739559,1.693033752992024,1.693033752992024,3.834897350660325,7.800951002188168,11.733479697595245,12.243864781739523,116.85245417963672
1662384439000,8.4,2.0,-9.9024,0.5249160925655606,0.5249160925655606,5.2136,270.476,9.892,0.7675565304087737,2.8863130608175425,7.910843469591226,3.653869591226316,3.653869591226316,5.4567346238826095,6.795517497405014,10.172085057671229,10.486003043516204,112.0
1662384440000,8.4,2.0,-10.0,0.09759999999999991,0.09759999999999991,10.261515453639081,209.57198404785643,350.80787637088736,5.047915453639082,60.90401595214357,19.08412362911264,65.95193140578264,65.95193140578264,4.3881386693242765,8.203601068553715,10.344791048008847,10.366314168216897,105.0
1662384441000,8.4,2.0,-9.997908366533865,0.0020916334661347236,0.0020916334661347236,359.4895418326693,253.6827689243028,4.383266932270916,10.771973620969788,44.11078487644636,13.575390561383585,54.88275849741615,54.88275849741615,4.0623405957971395,6.449808369092012,11.489841026221987,12.136693221424197,101.70672142244291
1662384442000,8.4,2.0,-9.9,0.09790836653386492,0.09790836653386492,358.99830508474577,271.6033898305085,3.593220338983051,0.4912367479235513,17.9206209062057,0.7900465932878653,18.41185765412925,18.41185765412925,5.411321880215091,8.840555521131456,8.877767408131712,9.89953988332187,102.21563222717239
1662384443000,8.4,2.0,-9.9,0.0,0.0,353.846963562753,271.68238866396763,3.187246963562753,5.1513415219927765,0.0789988334591385,0.4059733754202979,5.230340355451915,5.230340355451915,3.138689123022442,6.5768151781567035,10.885156122217372,12.996181239649557,104.86672691831566
1662384444000,8.4,2.0,-9.9,0.0,0.0,2.261077844311377,263.7932135728543,2.3233532934131733,8.414114281558398,7.889175091113316,0.8638936701495799,16.303289372671713,16.303289372671713,6.818675431259369,7.634721282402703,8.167590340726784,10.702957274090839,108.0
1662384445000,8.4,2.0,-9.9,0.0,0.0,9.389221556886227,274.8,3.1712574850299404,7.12814371257485,11.006786427145698,0.8479041916167671,18.13493013972055,18.13493013972055,3.322332809198271,10.268948299688605,11.607001192679048,12.721093809166884,110.19631355741501
1662384446000,8.4,2.0,-9.9,0.0,0.0,359.3846460618145,274.7956131605184,2.002193419740778,10.00457549507172,0.004386839481583138,1.1690640652891626,10.008962334553303,10.008962334553303,4.940365120894808,11.644464091668032,11.919810211591109,13.554926910054977,111.0
1662384447000,8.4,2.0,-9.9,0.0,0.0,358.70567729083666,274.59432270916335,2.1056772908366534,0.6789687709778605,0.20129045135507795,0.10348387109587565,0.8802592223329384,0.8802592223329384,8.172734230185487,10.025889226713696,10.245623232863036,14.808068798217931,110.35262690525549
1662384448000,8.4,2.0,-9.9,0.0,0.0,353.59574468085106,274.2224924012158,2.434954407294833,5.109932609985606,0.3718303079475618,0.32927711645817936,5.4817629179331675,5.4817629179331675,7.2423112511585686,10.857423220564996,13.500757164236893,15.108395302158799,108.82123219867745
1662384449000,8.4,2.0,-9.9,0.0,0.0,3.330209371884347,269.35912263210366,4.663708873379861,9.734464691033281,4.863369769112126,2.228754466085028,14.597834460145407,14.597834460145407,13.350697087344535,13.364988922099382,14.176638975152871,14.204728915135153,107.12922139276068
1662384450000,8.4,2.0,-9.9,0.0,0.0,0.8950149551345963,274.8975074775673,3.4049850448654038,2.4351944167497503,5.538384845463611,1.2587238285144569,7.973579262213361,7.973579262213361,14.156819385546779,16.828096747641016,17.252690537988528,18.399925105589222,106.0
1662384451000,8.4,2.0,-9.9,0.0,0.0,0.7021934197407776,274.7912263210369,3.6,0.19282153539381863,0.10628115653037185,0.19501495513459632,0.2991026919241905,0.2991026919241905,12.832427443597954,14.169467572559242,17.416581629854736,20.97366783180757,105.9604248014775
1662384452000,8.4,2.0,-9.9,0.0,0.0,0.8018962075848304,274.4,3.6037924151696608,0.09970278784405273,0.3912263210369247,0.003792415169660668,0.4909291088809774,0.4909291088809774,9.84301311701718,14.166881675617168,16.676160688757363,25.960937482690134,106.75115765262434
1662384453000,8.4,2.0,-9.9,0.0,0.0,0.9016983016983017,274.3949050949051,3.7966033966033965,0.0998020941134713,0.005094905094892965,0.19281098143373576,0.10489699920836426,0.10489699920836426,9.094895239846085,14.168197998582007,16.643478130168884,22.18573817501038,107.91631167745902
1662384454000,8.4,2.0,-9.9,0.0,0.0,0.9983789260385005,274.1048632218845,3.596757852077001,0.09668062434019886,0.29004187302058426,0.19984554452639536,0.3867224973607831,0.3867224973607831,9.187887927171657,14.168444225543002,15.824559799610125,16.652474217099815,109.0
1662384455000,8.4,2.0,-9.9029,0.0029000000000003467,0.0029000000000003467,0.9377,272.3352,13.718200000000001,0.06067892603850056,1.7696632218845139,10.121442147923,1.8303421479230144,1.8303421479230144,9.15600038991819,12.185720692984296,14.170991904296708,16.652310219593843,109.72398752226405
1662384456000,8.391317365269462,2.0,-10.0,0.09748742557819351,0.09748742557819351,2.57624750499002,205.35329341317365,348.8445109780439,1.63854750499002,66.98190658682634,24.873689021956125,68.62045409181636,68.62045409181636,9.06720054407612,10.71086328117867,14.233085447440386,16.7036056006788,110.52064625826124
1662384457000,8.078486055776892,2.0,-9.997310756972112,0.31284286826919805,0.31284286826919805,15.052091633466135,277.4924302788845,1.4537848605577688,12.475844128476115,72.13913686571087,12.60927388251389,84.61498099418698,84.61498099418698,8.964098246230376,10.43340151678501,14.009581684516194,16.451261813393145,112.0
1662384458000,7.277022977022977,2.0,-9.897702297702297,0.8076291919958138,0.8076291919958138,9.486313686313686,273.6252747252747,3.4183816183816185,5.56577794715245,3.8671555536097912,1.9645967578238497,9.43293350076224,9.43293350076224,8.846581667617093,10.096959889308247,13.385139815807479,15.756728064988438,115.0
1662384459000,6.275896414342629,1.997808764940239,-9.8,1.0058827632882854,1.0058827632882854,0.41972111553784863,274.66274900398406,4.164940239043825,9.066592570775837,1.0374742787093396,0.7465586206622068,10.104066849485177,10.104066849485177,8.775829170616788,9.690210579518828,12.654899389914158,14.92138872414868,120.0
1662384460000,5.165384615384616,1.9,-9.805465587044536,1.1105252488199917,1.1105252488199917,7.829554655870445,273.0473684210526,2.5799595141700404,7.409833540332596,1.6153805829314365,1.5849807248737848,9.025214123264032,9.025214123264032,8.718413089101963,9.250622337714871,11.984611919806367,14.10053066247099,123.63584374819267
1662384461000,3.2491525423728813,1.9,-10.1,1.9387356390322712,1.9387356390322712,359.6670987038883,275.6777666999003,1.5478564307078764,8.16245595198211,2.6303982788476787,1.032103083462164,10.79285423082979,10.79285423082979,8.488423818373441,8.672775776824922,11.25094739585306,13.002204057213856,125.31223546893278
1662384462000,1.5542828685258965,1.9,-10.1,1.6948696738469848,1.6948696738469848,358.58386454183267,278.1542828685259,3.051593625498008,1.0832341620556463,2.476516168625608,1.5037371947901317,3.559750330681254,3.559750330681254,8.40733871036736,9.223950600638126,10.604645313496233,11.989795355057813,125.44367134382225
1662384463000,-0.13898305084745763,1.897706879361914,-10.1,1.6932659193733541,1.6932659193733541,349.8020937188435,276.5,9.518544366899302,8.781770822989188,1.654282868525911,6.466950741401295,10.436053691515099,10.436053691515099,8.661432227754066,10.03447618058249,10.202141064360248,11.145485011279762,124.44464755446293
1662384464000,-1.8219341974077767,1.8019940179461615,-10.101994017946161,1.682952327850157,1.682952327850157,0.63160518444666,276.4421734795613,359.6980059820538,10.829511465603161,0.057826520438709395,9.820538384845463,10.88733798604187,10.88733798604187,9.219269358711498,10.073847070227643,10.513211378114509,11.038778752188206,122.72966028245669
1662384465000,-2.9051567239635996,1.9,-10.2,1.0876471001921155,1.0876471001921155,7.160161779575328,273.5398382204247,359.59484327603644,6.528556595128668,2.902335259136578,0.10316270601737187,9.430891854265246,9.430891854265246,9.633081336591385,10.235542571151873,10.327604187590675,11.697199125319582,120.71320570940541
1662384466000,-3.227944111776447,1.9,-10.2,0.32278738781284755,0.32278738781284755,10.471457085828343,270.1558882235529,359.3,3.3112953062530144,3.38394999687182,0.29484327603643123,6.6952453031248345,6.6952453031248345,9.799879489446349,10.265640537763117,10.277256027496115,11.924804291274734,118.80978001691095
1662384467000,-4.22589641434263,1.9,-10.197410358565737,0.9979556625621724,0.9979556625621724,5.979282868525896,272.13884462151395,349.9980079681275,4.492174217302447,1.9829563979610612,9.301992031872487,6.475130615263508,6.475130615263508,10.132855957259634,10.367641067006698,10.46131126144342,12.660048649055508,117.4338793865752
1662384468000,-5.221956087824352,1.9,-10.1,1.0008114962831012,1.0008114962831012,5.127544910179641,273.5692614770459,0.11976047904191617,0.8517379583462548,1.4304168555319734,10.121752510914405,2.282154813878228,2.282154813878228,10.002584365472712,10.64642936748532,11.067242218611103,13.48617858273581,117.0
1662384469000,-6.21792828685259,1.9019920318725099,-10.1,0.9959721990282384,0.9959721990282384,2.045418326693227,272.1322709163347,0.9900398406374502,3.0821265834864144,1.4369905607112514,0.870279361595534,4.519117144197666,4.519117144197666,10.068292941503843,11.010427875253376,11.740466217941563,14.276565626267441,117.71712435374455
1662384470000,-7.0707618393960185,2.0,-10.095470144131777,0.8528455827041794,0.8528455827041794,9.190116678105696,268.8984214138641,0.5030199039121482,7.144698351412469,3.233849502470548,0.48701993672530197,10.378547853883017,10.378547853883017,10.197446841827523,11.378356948051815,12.35438533592076,14.975452158810645,118.97218020419713
1662384471000,,,,,,,,,,,,,,,,,,119.94658162270338
1662384472000,,,,,,,,,,,,,,,,,,119.82174268060885
1662384473000,,,,,,,,,,,,,,,,,,117.77907744925922
1662384474000,,,,,,,,,,,,,,,,,,113.0
1662384475000,,,,,,,,,,,,,,,,,,106.0
1662384476000,,,,,,,,,,,,,,,,,,101.37105998153977
1662384477000,,,,,,,,,,,,,,,,,,100.0
1662384478000,,,,,,,,,,,,,,,,,,101.0
1662384479000,,,,,,,,,,,,,,,,,,102.01795249598503
1662384480000,,,,,,,,,,,,,,,,,,102.54305917041214
1662384481000,13.030473575840764,2.0,-6.981194234728894,1.8491865078949257,1.8491865078949257,2.3953328757721337,336.5631434454358,2.5792038435140703,0.6177076183939603,6.151338366506479,0.1887439945092657,6.76904598490044,6.76904598490044,,,,,102.65355664588647
1662384482000,14.2,2.0,-6.8,1.183479365052757,1.183479365052757,1.7195715676728334,337.9060370009737,2.7,0.6757613080993004,1.3428935555378985,0.1207961564859299,2.018654863637199,2.018654863637199,117.5043298054932,135.58347564267808,,,102.42768154501319
1662384483000,14.2,2.0,-6.8,0.0,0.0,6.178181818181819,337.3718181818182,2.4981818181818185,4.458610250508985,0.5342188191555124,0.20181818181818167,4.992829069664498,4.992829069664498,117.49485976769802,135.55587944283758,,,101.94367049039747
1662384484000,14.2,2.0,-6.8,0.0,0.0,13.676892430278883,345.76583665338643,2.4074701195219124,7.498710612097065,8.394018471568245,0.09071169865990614,15.892729083665309,15.892729083665309,117.46618863936446,135.491297379013,,,101.27976010464441
