Timestamp,x,y,z,Distance,Speed,a,b,c,a Change,b Change,c Change,Angle Change,Angular Speed,Car Dist 1,Car Dist 2,Car Dist 3,Car Dist 4,Heart Rate
1662462351000,,,,,,,,,,,,,,,,,,83.43681030641994
1662462352000,,,,,,,,,,,,,,,,,,83.42789704126959
1662462353000,,,,,,,,,,,,,,,,,,83.3548025600011
1662462354000,,,,,,,,,,,,,,,,,,83.21350937533707
1662462355000,,,,,,,,,,,,,,,,,,83.0
1662462356000,,,,,,,,,,,,,,,,,,82.7135228784111
1662462357000,,,,,,,,,,,,,,,,,,82.36639018178597
1662462358000,,,,,,,,,,,,,,,,,,81.97418001303895
1662462359000,,,,,,,,,,,,,,,,,,81.55247047508422
1662462360000,,,,,,,,,,,,,,,,,,81.11683967083609
1662462361000,,,,,,,,,,,,,,,,,,80.68286570320882
1662462362000,,,,,,,,,,,,,,,,,,80.26612667511667
1662462363000,,,,,,,,,,,,,,,,,,79.88220068947389
1662462364000,,,,,,,,,,,,,,,,,,79.54666584919478
1662462365000,,,,,,,,,,,,,,,,,,79.27510025719356
1662462366000,,,,,,,,,,,,,,,,,,79.08308201638451
1662462367000,,,,,,,,,,,,,,,,,,78.98618922968191
1662462368000,,,,,,,,,,,,,,,,,,79.0
1662462369000,,,,,,,,,,,,,,,,,,79.13570486280814
1662462370000,,,,,,,,,,,,,,,,,,79.38694408379605
1662462371000,,,,,,,,,,,,,,,,,,79.74297036120852
1662462372000,,,,,,,,,,,,,,,,,,80.19303639329037
1662462373000,,,,,,,,,,,,,,,,,,80.72639487828634
1662462374000,,,,,,,,,,,,,,,,,,81.3322985144413
1662462375000,,,,,,,,,,,,,,,,,,82.0
1662462376000,,,,,,,,,,,,,,,,,,82.733223308189
1662462377000,,,,,,,,,,,,,,,,,,83.59357751216184
1662462378000,,,,,,,,,,,,,,,,,,84.65714296005373
1662462379000,,,,,,,,,,,,,,,,,,86.0
1662462380000,,,,,,,,,,,,,,,,,,87.59474019906128
1662462381000,,,,,,,,,,,,,,,,,,89.0
1662462382000,,,,,,,,,,,,,,,,,,89.72047099487452
1662462383000,,,,,,,,,,,,,,,,,,89.4590204972253
1662462384000,,,,,,,,,,,,,,,,,,87.96805975096345
1662462385000,,,,,,,,,,,,,,,,,,85.0
1662462386000,,,,,,,,,,,,,,,,,,81.0
1662462387000,,,,,,,,,,,,,,,,,,78.46346896738638
1662462388000,,,,,,,,,,,,,,,,,,77.69560528530337
1662462389000,,,,,,,,,,,,,,,,,,78.28086775063713
1662462390000,,,,,,,,,,,,,,,,,,79.80371516027375
1662462391000,,,,,,,,,,,,,,,,,,81.84860631109935
1662462392000,,,,,,,,,,,,,,,,,,84.0
1662462393000,,,,,,,,,,,,,,,,,,85.84465931037985
1662462394000,,,,,,,,,,,,,,,,,,86.97856447171512
1662462395000,,,,,,,,,,,,,,,,,,87.0
1662462396000,,,,,,,,,,,,,,,,,,85.71568248728447
1662462397000,,,,,,,,,,,,,,,,,,83.76605682984155
1662462398000,,,,,,,,,,,,,,,,,,82.0
1662462399000,,,,,,,,,,,,,,,,,,81.08830385335517
1662462400000,,,,,,,,,,,,,,,,,,80.98941977856867
1662462401000,,,,,,,,,,,,,,,,,,81.4837140475688
1662462402000,,,,,,,,,,,,,,,,,,82.35155293228375
1662462403000,,,,,,,,,,,,,,,,,,83.3733027046418
1662462404000,,,,,,,,,,,,,,,,,,84.32932963657112
1662462405000,,,,,,,,,,,,,,,,,,85.0
1662462406000,,,,,,,,,,,,,,,,,,85.21542395517518
1662462407000,,,,,,,,,,,,,,,,,,85.00468721561754
1662462408000,,,,,,,,,,,,,,,,,,84.44661938316652
1662462409000,,,,,,,,,,,,,,,,,,83.62005005966154
1662462410000,,,,,,,,,,,,,,,,,,82.60380884694199
1662462411000,,,,,,,,,,,,,,,,,,81.47672534684733
1662462412000,,,,,,,,,,,,,,,,,,80.31762916121693
1662462413000,,,,,,,,,,,,,,,,,,79.20534989189026
1662462414000,,,,,,,,,,,,,,,,,,78.21871714070674
1662462415000,,,,,,,,,,,,,,,,,,77.43656050950575
1662462416000,,,,,,,,,,,,,,,,,,76.93770960012671
1662462417000,,,,,,,,,,,,,,,,,,76.8009940144091
1662462418000,,,,,,,,,,,,,,,,,,77.10524335419228
1662462419000,,,,,,,,,,,,,,,,,,77.92928722131569
1662462420000,,,,,,,,,,,,,,,,,,79.35195521761874
1662462421000,,,,,,,,,,,,,,,,,,81.45207694494087
1662462422000,,,,,,,,,,,,,,,,,,84.30848200512148
1662462423000,,,,,,,,,,,,,,,,,,88.0
1662462424000,,,,,,,,,,,,,,,,,,92.0
1662462425000,,,,,,,,,,,,,,,,,,94.06143724976077
1662462426000,,,,,,,,,,,,,,,,,,94.13751966202217
1662462427000,,,,,,,,,,,,,,,,,,92.88288344940318
1662462428000,,,,,,,,,,,,,,,,,,90.95216482452281
1662462429000,,,,,,,,,,,,,,,,,,89.0
1662462430000,,,,,,,,,,,,,,,,,,87.51209220864757
1662462431000,,,,,,,,,,,,,,,,,,86.2984127640536
1662462432000,,,,,,,,,,,,,,,,,,85.0
1662462433000,,,,,,,,,,,,,,,,,,83.41875126918848
1662462434000,,,,,,,,,,,,,,,,,,82.0
1662462435000,,,,,,,,,,,,,,,,,,81.35806251250638
1662462436000,,,,,,,,,,,,,,,,,,82.13975061786392
1662462437000,,,,,,,,,,,,,,,,,,85.0
1662462438000,,,,,,,,,,,,,,,,,,90.0
1662462439000,,,,,,,,,,,,,,,,,,95.0
1662462440000,,,,,,,,,,,,,,,,,,98.08458666793194
1662462441000,,,,,,,,,,,,,,,,,,98.0
1662462442000,,,,,,,,,,,,,,,,,,95.0
1662462443000,,,,,,,,,,,,,,,,,,93.15278047303335
1662462444000,,,,,,,,,,,,,,,,,,91.0
1662462445000,,,,,,,,,,,,,,,,,,87.0
1662462446000,,,,,,,,,,,,,,,,,,84.78351066408496
1662462447000,,,,,,,,,,,,,,,,,,84.0
1662462448000,,,,,,,,,,,,,,,,,,83.20425216203269
1662462449000,,,,,,,,,,,,,,,,,,82.19829922535388
1662462450000,,,,,,,,,,,,,,,,,,81.09598524535541
1662462451000,,,,,,,,,,,,,,,,,,80.01115427742901
1662462452000,,,,,,,,,,,,,,,,,,79.05765037696646
1662462453000,,,,,,,,,,,,,,,,,,78.34931759935954
1662462454000,,,,,,,,,,,,,,,,,,78.0
1662462455000,,,,,,,,,,,,,,,,,,78.0
1662462456000,,,,,,,,,,,,,,,,,,77.96924947309701
1662462457000,,,,,,,,,,,,,,,,,,77.89932261772407
1662462458000,,,,,,,,,,,,,,,,,,77.90558962205803
1662462459000,,,,,,,,,,,,,,,,,,78.10342067427574
1662462460000,,,,,,,,,,,,,,,,,,78.60818596255409
1662462461000,,,,,,,,,,,,,,,,,,79.53525567506989
1662462462000,,,,,,,,,,,,,,,,,,81.0
1662462463000,,,,,,,,,,,,,,,,,,82.86728997054497
1662462464000,,,,,,,,,,,,,,,,,,84.0
1662462465000,,,,,,,,,,,,,,,,,,83.4136756050168
1662462466000,,,,,,,,,,,,,,,,,,81.73654333557828
1662462467000,,,,,,,,,,,,,,,,,,80.0
1662462468000,,,,,,,,,,,,,,,,,,79.04520477297139
1662462469000,,,,,,,,,,,,,,,,,,78.95236629467675
1662462470000,,,,,,,,,,,,,,,,,,79.61145557167424
1662462471000,,,,,,,,,,,,,,,,,,80.91244361052186
1662462472000,,,,,,,,,,,,,,,,,,82.74530141777775
1662462473000,,,,,,,,,,,,,,,,,,85.0
1662462474000,,,,,,,,,,,,,,,,,,87.37410849478202
1662462475000,,,,,,,,,,,,,,,,,,88.79558856385864
1662462476000,,,,,,,,,,,,,,,,,,88.0
1662462477000,,,,,,,,,,,,,,,,,,85.0
1662462478000,,,,,,,,,,,,,,,,,,83.39812908335304
1662462479000,,,,,,,,,,,,,,,,,,82.0
1662462480000,,,,,,,,,,,,,,,,,,79.0
1662462481000,,,,,,,,,,,,,,,,,,76.0
1662462482000,,,,,,,,,,,,,,,,,,74.38453932825384
1662462483000,,,,,,,,,,,,,,,,,,74.36430039732997
1662462484000,,,,,,,,,,,,,,,,,,75.91191126774112
1662462485000,,,,,,,,,,,,,,,,,,79.0
1662462486000,,,,,,,,,,,,,,,,,,83.0
1662462487000,,,,,,,,,,,,,,,,,,85.50342126787358
1662462488000,,,,,,,,,,,,,,,,,,86.0
1662462489000,,,,,,,,,,,,,,,,,,84.67545316880074
1662462490000,,,,,,,,,,,,,,,,,,82.0
1662462491000,,,,,,,,,,,,,,,,,,79.0
1662462492000,,,,,,,,,,,,,,,,,,77.9241676949599
1662462493000,,,,,,,,,,,,,,,,,,78.63541692978087
1662462494000,,,,,,,,,,,,,,,,,,80.27895769971138
1662462495000,,,,,,,,,,,,,,,,,,82.0
1662462496000,,,,,,,,,,,,,,,,,,83.11386905884197
1662462497000,,,,,,,,,,,,,,,,,,83.61635103621953
1662462498000,,,,,,,,,,,,,,,,,,83.67334732506164
1662462499000,,,,,,,,,,,,,,,,,,83.45075931829732
1662462500000,,,,,,,,,,,,,,,,,,83.1144884088555
1662462501000,,,,,,,,,,,,,,,,,,82.83043598966515
1662462502000,,,,,,,,,,,,,,,,,,82.76450345365528
1662462503000,,,,,,,,,,,,,,,,,,83.08259219375486
1662462504000,,,,,,,,,,,,,,,,,,83.95060360289287
1662462505000,,,,,,,,,,,,,,,,,,85.53443907399824
1662462506000,,,,,,,,,,,,,,,,,,88.0
1662462507000,,,,,,,,,,,,,,,,,,91.35819980027603
1662462508000,,,,,,,,,,,,,,,,,,95.0
1662462509000,,,,,,,,,,,,,,,,,,98.27658717525924
1662462510000,,,,,,,,,,,,,,,,,,101.0
1662462511000,,,,,,,,,,,,,,,,,,103.03545149868702
1662462512000,,,,,,,,,,,,,,,,,,104.0
1662462513000,,,,,,,,,,,,,,,,,,103.55909389693053
1662462514000,,,,,,,,,,,,,,,,,,101.81989653550302
1662462515000,,,,,,,,,,,,,,,,,,99.0
1662462516000,,,,,,,,,,,,,,,,,,96.0
1662462517000,,,,,,,,,,,,,,,,,,95.49037727138288
1662462518000,,,,,,,,,,,,,,,,,,96.97609827579494
1662462519000,,,,,,,,,,,,,,,,,,99.0
1662462520000,,,,,,,,,,,,,,,,,,100.36916521568804
1662462521000,,,,,,,,,,,,,,,,,,100.94765983425323
1662462522000,,,,,,,,,,,,,,,,,,100.86379555201586
1662462523000,,,,,,,,,,,,,,,,,,100.24588406529618
1662462524000,,,,,,,,,,,,,,,,,,99.22223707041451
1662462525000,,,,,,,,,,,,,,,,,,97.92116626369106
1662462526000,,,,,,,,,,,,,,,,,,96.47098334144614
1662462527000,,,,,,,,,,,,,,,,,,95.0
1662462528000,,,,,,,,,,,,,,,,,,93.57291808007477
1662462529000,,,,,,,,,,,,,,,,,,92.0
1662462530000,,,,,,,,,,,,,,,,,,90.10249012121616
1662462531000,,,,,,,,,,,,,,,,,,88.0
1662462532000,,,,,,,,,,,,,,,,,,85.8717447790553
1662462533000,,,,,,,,,,,,,,,,,,83.83698675195748
1662462534000,,,,,,,,,,,,,,,,,,82.0
1662462535000,,,,,,,,,,,,,,,,,,80.45388286432869
1662462536000,,,,,,,,,,,,,,,,,,79.2470307254994
1662462537000,,,,,,,,,,,,,,,,,,78.4166632239204
1662462538000,,,,,,,,,,,,,,,,,,78.0
1662462539000,,,,,,,,,,,,,,,,,,78.00862358918647
1662462540000,,,,,,,,,,,,,,,,,,78.3515681070879
1662462541000,,,,,,,,,,,,,,,,,,78.91223056435226
1662462542000,,,,,,,,,,,,,,,,,,79.57400797162764
1662462543000,,,,,,,,,,,,,,,,,,80.22029733956204
1662462544000,,,,,,,,,,,,,,,,,,80.73449567880348
1662462545000,,,,,,,,,,,,,,,,,,81.0
1662462546000,,,,,,,,,,,,,,,,,,80.9344512644695
1662462547000,,,,,,,,,,,,,,,,,,80.59246623620928
1662462548000,,,,,,,,,,,,,,,,,,80.06290562988652
1662462549000,,,,,,,,,,,,,,,,,,79.43463016016842
1662462550000,,,,,,,,,,,,,,,,,,78.79650054172217
1662462551000,27.85412935323383,1.258407960199005,0.5784079601990015,,,1.3777114427860695,37.617512437810944,0.0,0.0,0.0,0.0,0.0,0.0,30.115435825686173,32.800812283863394,33.334909150279564,35.740714896993765,78.23737748921494
1662462552000,14.040419161676647,1.9,-14.9,0.0,0.0,214.52694610778445,94.5565868263473,209.0691616766467,146.8507653350016,56.939074388536355,150.9308383233533,0.0,0.0,14.56085748674877,17.295799147013867,22.277369650340574,25.381731785501987,77.84612171731388
1662462553000,14.0,1.8405,-14.9,0.040419161676647164,0.040419161676647164,359.214,113.7795,353.518,144.68705389221554,19.2229131736527,144.44883832335327,163.90996706586824,163.90996706586824,11.978704846463845,15.263595873897348,20.21379324563791,23.089201995121496,77.71159394068621
1662462554000,14.0595,1.8,-14.9,0.059499999999999886,0.059499999999999886,147.642,97.682,357.799,148.428,16.097499999999997,4.281000000000006,164.5255,164.5255,9.32384641365812,13.076899521557221,17.23692435724815,20.163615498004162,77.92265487399911
1662462555000,14.040080563947633,1.8599194360523665,-14.840080563947634,0.06298772351359905,0.06298772351359905,216.49335347432026,37.28791540785499,146.96576032225582,68.85135347432026,60.39408459214501,149.16676032225587,129.24543806646528,129.24543806646528,9.30390546693437,12.05657389217942,13.516818739463318,17.088852092365094,78.56816523191978
1662462556000,14.0,1.8400995024875622,-14.8,0.05668247712230492,0.05668247712230492,149.38835820895522,183.08169154228858,6.836616915422885,67.10499526536503,145.79377613443359,140.12914340683292,212.89877139979862,212.89877139979862,9.759057940962501,13.938295717734634,14.261775783102891,14.348678338499644,79.73698572911535
1662462557000,14.0,1.8,-14.740419161676646,0.05958083832335426,0.05958083832335426,9.417065868263473,290.311377245509,5.935928143712575,139.97129234069175,107.22968570322041,0.9006887717103105,247.20097804391216,247.20097804391216,8.968362738060444,11.995507954454082,17.04674996935784,18.005805318044544,81.51797708025303
1662462558000,14.059798994974875,1.8,-14.7,0.07217775578838702,0.07217775578838702,7.24824120603015,319.17336683417085,2.3668341708542715,2.1688246622333223,28.861989588661856,3.5690939728583033,31.03081425089518,31.03081425089518,13.376909353030676,13.450665145499997,15.92376441535491,19.565455019045817,84.0
1662462559000,14.1,1.8,-14.580597014925372,0.12598886319735472,0.12598886319735472,9.06268656716418,290.17164179104475,2.7313432835820897,1.8144453611340294,29.0017250431261,0.36450911272781816,30.81617040426013,30.81617040426013,16.343427056660033,17.80656839441096,19.187306912745317,19.315263125071827,87.0
1662462560000,14.15955955955956,1.8,-14.5,0.10021586675676358,0.10021586675676358,7.707307307307308,234.0835835835836,2.411011011011011,1.3553792598568721,56.08805820746116,0.32033227257107866,57.443437467318034,57.443437467318034,16.509988328875938,18.87672834739907,19.12129730447794,19.950982455555753,89.49653814287647
1662462561000,14.2,1.8,-14.5,0.04044044044043993,0.04044044044043993,4.837689969604863,254.95714285714286,216.91408308004057,2.8696173377024445,20.873559273559266,145.49692793097043,23.74317661126171,23.74317661126171,13.851100520302952,15.986546414961715,19.207937201878845,20.42121887410252,91.19336574052357
1662462562000,14.2,1.8,-14.5,0.0,0.0,3.3337623762376234,305.699900990099,357.99851485148514,1.5039275933672398,50.74275813295617,141.08443177144457,52.246685726323406,52.246685726323406,12.294865801948788,17.20783111881314,17.891866144718936,21.081132020924464,92.04351046790886
1662462563000,14.2,1.8,-14.5,0.0,0.0,3.5183,321.10549999999995,358.6386,0.1845376237623766,15.405599009900925,0.6400851485148564,15.590136633663302,15.590136633663302,15.217147700394248,15.86814803454602,20.34613974222327,21.557199518364698,92.0
1662462564000,14.2,1.8,-14.5,0.0,0.0,5.875524475524475,312.4971028971029,144.37382617382616,2.3572244755244753,8.608397102897072,145.73522617382616,10.965621578421548,10.965621578421548,14.613917534205628,16.9675553706151,18.371721403390865,20.84707873212325,91.05149852383184
1662462565000,14.1402,1.8598,-14.4402,0.08456997102990993,0.08456997102990993,6.7608,308.2598,0.2598,0.8852755244755244,4.237302897102893,144.11402617382615,5.122578421578417,5.122578421578417,10.126240494594379,16.062973529953357,20.039113667582885,27.468768055438325,89.32921627470814
1662462566000,13.8608,1.9,-14.2206,0.3553709611096567,0.3553709611096567,4.7462,302.5592,0.6588,2.0145999999999997,5.7006000000000085,0.3990000000000001,7.715200000000008,7.715200000000008,8.64382653576832,15.9365552065397,24.672354783311757,34.34233268955461,87.0
1662462567000,13.281818181818181,1.8402597402597403,-13.681818181818182,0.790889242175179,0.790889242175179,4.933766233766234,293.4428571428571,0.5415584415584416,0.18756623376623427,9.116342857142854,0.11724155844155848,9.303909090909087,9.303909090909087,10.991293400182096,18.304253197042485,30.265249834464605,41.081330735996836,84.33217740166411
1662462568000,12.461623246492985,1.8,-13.100901803607215,1.005078887653526,1.005078887653526,6.677655310621243,285.4135270541082,215.11232464929859,1.7438890768550088,8.029330088748907,145.42923379225985,9.773219165603916,9.773219165603916,15.445432121891754,22.53150603416494,36.3482216888237,43.64721707909319,82.0
1662462569000,11.5609,1.8,-12.7203,0.9778343927690047,0.9778343927690047,5.9421,270.7195,144.29909999999998,0.7355553106212431,14.694027054108233,70.8132246492986,15.429582364729477,15.429582364729477,20.96045932215242,27.820377710349906,36.45947781437009,39.594032504466924,80.69260039711534
1662462570000,10.659819639278558,1.8600200400801603,-12.780060120240481,0.903059847656312,0.903059847656312,217.2708416833667,235.23076152304608,2.5807615230460916,148.67125831663327,35.4887384769539,141.7183384769539,184.15999679358717,184.15999679358717,27.28503353320256,28.831557274670743,32.032850066203565,33.55162771550603,80.75271170400737
1662462571000,9.999500000000001,1.9,-13.020199999999999,0.702630192823991,0.702630192823991,143.0814,215.2374,4.0399,74.18944168336671,19.993361523046076,1.4591384769539086,94.18280320641279,94.18280320641279,21.130674051311352,24.427601364604655,28.56953874417902,28.846966400731063,82.4364671588957
1662462572000,9.5596,1.9,-13.1601,0.46161024685334007,0.46161024685334007,0.9616,214.3803,2.8581000000000003,142.1198,0.8571000000000026,1.1818,142.9769,142.9769,13.520605446882072,17.15250190176287,24.6406631239234,25.681224751363136,86.0
1662462573000,9.4,1.9,-13.14001996007984,0.16085822329988286,0.16085822329988286,6.278443113772456,244.01017964071855,216.22874251497004,5.316843113772456,29.629879640718542,146.62935748502994,34.946722754491,34.946722754491,7.366840074462254,11.016331101685743,23.06195886557649,24.591449924508705,90.0
1662462574000,9.4,1.84004004004004,-13.15995995995996,0.019939999880119075,0.019939999880119075,11.4985985985986,263.1004004004004,144.14354354354356,5.220155484826144,19.09022075968187,72.08519897142648,24.310376244508014,24.310376244508014,4.519986535884407,7.985233728501795,22.847084603297382,24.555140886159574,88.61468036276239
1662462575000,9.4,1.8,-13.2,0.040040040040040026,0.040040040040040026,11.940000000000001,262.64,0.84,0.4414014014014018,0.46040040040043095,143.30354354354355,0.9018018018018328,0.9018018018018328,4.064101174915277,7.417749908838365,22.92866438458959,24.59136072667952,84.0
1662462576000,9.4,1.85994005994006,-13.2,0.0,0.0,11.000299700299701,262.8997002997003,1.0,0.9397002997003003,0.2597002997003415,0.16000000000000003,1.1994005994006418,1.1994005994006418,4.049808927025265,7.401663163594738,22.911479458852487,22.917020616881768,80.0
1662462577000,9.4,1.9,-13.2,0.0,0.0,8.581481481481482,266.6376376376376,0.7601601601601602,2.4188182188182186,3.7379373379372964,0.2398398398398398,6.156755556755515,6.156755556755515,4.051496109919278,7.402298909338949,15.64116604209351,22.92049964309135,77.43516742692216
1662462578000,9.4,1.9,-12.898189134808852,0.30181086519114686,0.30181086519114686,7.582897384305835,300.4486921529175,215.91187122736417,0.9985840971756472,33.811054515279864,144.848288932796,34.80963861245551,34.80963861245551,4.075144319878822,7.4113811504195235,11.56300885641341,22.65599473126429,76.0
1662462579000,9.278921078921078,1.9,-12.034065934065934,0.8725646172013979,0.8725646172013979,7.234065934065934,313.2904095904096,141.23466533466532,0.34883145023990103,12.841717437492093,74.67720589269885,13.190548887731994,13.190548887731994,4.149933024247641,7.387041227866716,10.267295439858238,21.84581809552801,75.40792586583834
1662462580000,8.89689378757515,1.9,-11.05440881763527,1.0515098273940904,1.0515098273940904,7.16372745490982,308.80621242484966,217.1815631262525,0.07033847915611435,4.4841971655599195,75.94689779158719,4.554535644716034,4.554535644716034,4.237596033549286,7.24850238574842,10.865633068877228,20.807604125264678,75.84286910868158
1662462581000,8.3965,1.9,-10.1537,1.0303738723442721,1.0303738723442721,7.5214,310.0498,359.0319,0.3576725450901801,1.2435875751503431,141.8503368737475,1.6012601202405232,1.6012601202405232,4.433890281132674,7.12042446776002,11.61652336425811,19.77817108836691,77.60637779718404
1662462582000,7.836526946107784,1.8394211576846307,-9.133632734530938,1.163661053385781,1.163661053385781,9.901996007984032,303.02764471057884,143.25179640718562,2.380596007984032,7.022155289421164,144.21989640718562,9.402751297405196,9.402751297405196,4.9170225194683885,7.157907900043479,12.467183731706717,18.61569708391225,81.0
1662462583000,6.996207584830339,1.8,-8.156586826347304,1.2887029664108463,1.2887029664108463,11.822654690618762,294.6583832335329,2.9434131736526945,1.9206586826347305,8.369261477045939,140.30838323353294,10.289920159680669,10.289920159680669,5.473724927826356,7.151746364228201,13.298260278372211,17.34876932456153,86.0
1662462584000,5.9367,1.8,-7.2573,1.389702528728657,1.389702528728657,11.5573,286.3097,3.6014999999999997,0.2653546906187625,8.348683233532881,0.6580868263473052,8.614037924151644,8.614037924151644,6.149394003803944,7.186956264978168,14.10481639957795,15.54250898052375,91.0
1662462585000,4.9573,1.8,-7.0206,1.007596769546231,1.007596769546231,11.3809,259.2051,1.5689000000000002,0.17639999999999922,27.104600000000005,2.0325999999999995,27.281000000000006,27.281000000000006,6.371084792849345,6.911249998210189,14.301922147175276,14.331285046842964,93.67204848617386
1662462586000,3.8764,1.8,-7.1603,1.089890315582261,1.089890315582261,11.6206,259.8589,214.94889999999995,0.23969999999999914,0.6537999999999897,146.62000000000003,0.8934999999999889,0.8934999999999889,6.387118147194708,6.393006075748785,13.878546993667563,14.261715611907464,94.32563827505582
1662462587000,2.857842157842158,1.8,-6.898801198801199,1.0515900821373552,1.0515900821373552,10.434965034965035,274.9987012987013,142.24765234765232,1.1856349650349642,15.139801298701286,72.70124765234763,16.32543626373625,16.32543626373625,6.421330832646398,6.944154676429012,14.053166960023622,14.501128112277122,94.0
1662462588000,1.9582000000000002,1.8,-6.4592,1.0013017657800996,1.0013017657800996,10.3224,278.1,1.7428,0.11256503496503534,3.101298701298731,140.50485234765233,3.2138637362637663,3.2138637362637663,6.800763528230476,7.707342524687158,13.81955583299969,14.457371918518131,93.55186423754976
1662462589000,1.0576576576576575,1.8,-6.058958958958959,0.9854792749140133,0.9854792749140133,10.92052052052052,276.23193193193197,2.1794794794794794,0.5981205205205207,1.8680680680680553,0.4366794794794795,2.466188588588576,2.466188588588576,7.2602920994856035,8.487265531364233,13.219873383973196,14.120686827200618,93.10796133700534
1662462590000,0.09639639639639641,1.8,-5.658558558558559,1.0413182477237164,1.0413182477237164,11.482882882882883,271.55945945945945,217.94864864864863,0.5623623623623626,4.672472472472521,144.23083083083085,5.234834834834883,5.234834834834883,7.832161257800677,9.340559071436614,12.659334567113392,13.362376738924638,92.61252159085615
1662462591000,-0.8435999999999999,1.8,-5.4396,0.9651611656113463,0.9651611656113463,15.907200000000001,263.7432,142.6828,4.424317117117118,7.816259459459445,75.26584864864864,12.240576576576563,12.240576576576563,8.314108804261542,10.071137566356613,12.342890605677797,12.825516286678965,92.0097752915916
1662462592000,-1.804,1.8,-5.3396,0.9655921292139867,0.9655921292139867,17.8752,258.3484,217.05480000000003,1.9679999999999982,5.394799999999975,74.37200000000004,7.362799999999973,7.362799999999973,8.777641252830179,10.761729345352235,12.216328202752301,12.449387468149975,91.2439527317011
1662462593000,-2.804604604604605,1.8,-5.3,1.0013879042388807,1.0013879042388807,16.493093093093094,259.2556556556557,359.58368368368366,1.3821069069069054,0.9072556556556606,142.52888368368363,2.289362562562566,2.289362562562566,9.288050196192282,11.47783684978266,12.190217444171708,12.23060863691459,90.2592842036741
1662462594000,-3.8056056056056056,1.8,-5.2394394394394395,1.0028312846637835,1.0028312846637835,14.204304304304305,264.7181181181181,142.24534534534536,2.288788788788789,5.46246246246244,142.6616616616617,7.7512512512512295,7.7512512512512295,9.890129707162892,11.992208647298462,12.249406139948276,12.305958799993693,89.0
1662462595000,-4.805394605394605,1.8,-5.139460539460539,1.0047755095244306,1.0047755095244306,14.008091908091908,267.2789210789211,1.0448551448551449,0.19621239621239717,2.5608029608029597,141.2004902004902,2.757015357015357,2.757015357015357,10.582807270025882,11.83439989310668,12.423723592678611,13.077222592523794,87.3560171962097
1662462596000,-5.805,1.8,-4.979,1.012402355611727,1.012402355611727,13.753,266.29249999999996,1.279,0.2550919080919076,0.9864210789211256,0.23414485514485506,1.2415129870130333,1.2415129870130333,11.366640719879989,11.69997612966,12.56158608952611,13.964001796618067,85.0
